index,comparacao,distancia
8912,7723461_132865_emenda.txt_392,20.121430937561588
8913,7723461_132865_emenda.txt_394,20.50109669061793
8914,7723461_132865_emenda.txt_400,22.916442605615035
8915,7723461_132865_emenda.txt_402,17.40819002200299
8916,7723461_132865_emenda.txt_406,21.144582669573737
8917,7723461_132865_emenda.txt_414,23.01950703212861
8918,7723461_132865_emenda.txt_416,19.181301604870782
8919,7723461_132865_emenda.txt_418,20.14842795582696
8920,7723461_132865_emenda.txt_420,22.607994571161647
8921,7723461_132865_emenda.txt_422,15.410656972377888
8922,7723461_132865_emenda.txt_424,20.659220414345928
8923,7723461_132865_emenda.txt_426,16.366895587270353
8924,7723461_132865_emenda.txt_428,20.736200285435686
8925,7723461_132865_emenda.txt_430,20.252230862716377
8926,7723461_132865_emenda.txt_432,20.736771897121343
8927,7723461_132865_emenda.txt_434,20.495517044526974
8928,7723461_132865_emenda.txt_438,21.144582669573737
8929,7723461_132865_emenda.txt_450,21.758968325727963
8930,7723461_132865_emenda.txt_452,21.480557358699354
8931,7723461_132865_emenda.txt_456,25.83333341113702
8932,7723461_132865_emenda.txt_458,20.539066210156204
8933,7723461_132865_emenda.txt_460,25.57347695411712
8934,7723461_132865_emenda.txt_462,20.82714001101544
8935,7723461_132865_emenda.txt_464,20.24213243341613
8936,7723461_132865_emenda.txt_466,21.996389835935503
8937,7723461_132865_emenda.txt_468,21.224326186402607
8938,7723461_132865_emenda.txt_470,21.21129137441316
8939,7723461_132865_emenda.txt_474,21.144582669573737
8940,7723461_132865_emenda.txt_493,21.167877729158057
8941,7723461_132865_emenda.txt_495,19.38317528500596
8942,7723461_132865_emenda.txt_497,22.613125694019622
8943,7723461_132865_emenda.txt_499,23.817323999437342
8944,7723461_132865_emenda.txt_501,21.72823481911881
8945,7723461_132865_emenda.txt_503,23.297072177627115
8946,7723461_132865_emenda.txt_505,22.949381152939477
8947,7723461_132865_emenda.txt_507,23.82112633626984
8948,7723461_132865_emenda.txt_509,23.46447466526892
8949,7723461_132865_emenda.txt_513,20.84582506285677
8950,7723461_132865_emenda.txt_517,21.144582669573737
8951,7723461_132865_emenda.txt_531,20.512128020269
8952,7723461_132865_emenda.txt_533,20.307675153264807
8953,7723461_132865_emenda.txt_535,19.346185850242154
8954,7723461_132865_emenda.txt_537,21.325827194527402
8955,7723461_132865_emenda.txt_539,18.226024101719645
8956,7723461_132865_emenda.txt_541,21.67121699167845
8957,7723461_132865_emenda.txt_543,20.273795714415908
8958,7723461_132865_emenda.txt_545,21.144582669573737
8959,7723461_132865_emenda.txt_553,19.098078896556828
8960,7723461_132865_emenda.txt_555,24.079479916804562
8961,7723461_132865_emenda.txt_557,20.554498554524173
8962,7723461_132865_emenda.txt_559,20.577096233012572
8963,7723461_132865_emenda.txt_561,23.2226708584485
8964,7723461_132865_emenda.txt_563,18.51230319271608
8965,7723461_132865_emenda.txt_565,22.3922675745436
8966,7723461_132865_emenda.txt_567,20.92619168727009
8967,7723461_132865_emenda.txt_569,19.419241710514196
8968,7723461_132865_emenda.txt_571,21.144582669573737
8969,7723461_132865_emenda.txt_579,21.745301208139562
8970,7723461_132865_emenda.txt_581,21.56072111234577
8971,7723461_132865_emenda.txt_583,20.076858093246322
8972,7723461_132865_emenda.txt_585,21.06909708564834
8973,7723461_132865_emenda.txt_587,20.37571774455201
8974,7723461_132865_emenda.txt_589,22.235036260329558
8975,7723461_132865_emenda.txt_591,21.236661045635916
8976,7723461_132865_emenda.txt_593,22.41710774225831
8977,7723461_132865_emenda.txt_595,20.559538797189173
8978,7723461_132865_emenda.txt_599,21.144582669573737
8979,7723461_132865_emenda.txt_607,21.619218199630776
8980,7723461_132865_emenda.txt_609,22.720939600406847
8981,7723461_132865_emenda.txt_611,19.784430549919453
8982,7723461_132865_emenda.txt_623,20.549433296795158
8983,7723461_132865_emenda.txt_625,24.501577114443922
8984,7723461_132865_emenda.txt_627,23.462642880473314
8985,7723461_132865_emenda.txt_629,21.08304844831028
8986,7723461_132865_emenda.txt_631,21.03187467990635
8987,7723461_132865_emenda.txt_633,21.612061117822538
8988,7723461_132865_emenda.txt_637,21.144582669573737
8989,7723461_132865_emenda.txt_651,21.464495655763187
8990,7723461_132865_emenda.txt_653,21.266341321380516
8991,7723461_132865_emenda.txt_655,21.717571322582167
8992,7723461_132865_emenda.txt_657,21.157848187530806
8993,7723461_132865_emenda.txt_659,20.99000282238422
8994,7723461_132865_emenda.txt_661,19.58578623702141
8995,7723461_132865_emenda.txt_663,19.988825115603387
8996,7723461_132865_emenda.txt_665,25.874175611846447
8997,7723461_132865_emenda.txt_667,22.983876348528337
8998,7723461_132865_emenda.txt_669,21.914639801376147
8999,7723461_132865_emenda.txt_671,21.921605454885185
9000,7723461_132865_emenda.txt_673,24.5992211271836
9001,7723461_132865_emenda.txt_677,21.144582669573737
9002,7723461_132865_emenda.txt_685,23.993896889372795
9003,7723461_132865_emenda.txt_687,21.623892814738685
9004,7723461_132865_emenda.txt_689,20.416699968054463
9005,7723461_132865_emenda.txt_701,20.017372932718075
9006,7723461_132865_emenda.txt_703,20.269664946006195
9007,7723461_132865_emenda.txt_705,19.914989964112383
9008,7723461_132865_emenda.txt_707,22.230203871581082
9009,7723461_132865_emenda.txt_709,20.989710180837648
9010,7723461_132865_emenda.txt_713,21.144582669573737
9011,7723461_132865_emenda.txt_721,21.16252323188188
9012,7723461_132865_emenda.txt_725,20.292259340773416
9013,7723461_132865_emenda.txt_727,21.81712812759383
9014,7723461_132865_emenda.txt_731,22.204089956616585
9015,7723461_132865_emenda.txt_733,20.820205179052273
9016,7723461_132865_emenda.txt_735,20.834296487845986
9017,7723461_132865_emenda.txt_737,21.572195417445258
9018,7723461_132865_emenda.txt_750,22.836258436397483
9019,7723461_132865_emenda.txt_752,21.144582669573737
9020,7723461_132865_emenda.txt_760,21.571464533228077
9021,7723461_132865_emenda.txt_762,21.28818040324705
9022,7723461_132865_emenda.txt_764,19.766558741227403
9023,7723461_132865_emenda.txt_766,19.899775660656847
9024,7723461_132865_emenda.txt_768,20.749303587203492
9025,7723461_132865_emenda.txt_770,19.596104026762184
9026,7723461_132865_emenda.txt_772,21.695493696072592
9027,7723461_132865_emenda.txt_774,22.029713089403273
9028,7723461_132865_emenda.txt_776,20.17318478945565
9029,7723461_132865_emenda.txt_778,21.144582669573737
9030,7723461_132865_emenda.txt_786,21.250185740461035
9031,7723461_132865_emenda.txt_788,21.782861755645186
9032,7723461_132865_emenda.txt_790,21.464257491031585
9033,7723461_132865_emenda.txt_792,23.567769938481664
9034,7723461_132865_emenda.txt_796,22.42589937870346
9035,7723461_132865_emenda.txt_798,21.033358138113748
9036,7723461_132865_emenda.txt_800,19.97011349880691
9037,7723461_132865_emenda.txt_802,22.760850041024927
9038,7723461_132865_emenda.txt_804,18.146543219080765
9039,7723461_132865_emenda.txt_806,19.138121213656042
9040,7723461_132865_emenda.txt_810,21.144582669573737
9041,7723461_132865_emenda.txt_822,21.14183469899382
9042,7723461_132865_emenda.txt_824,23.066675328239754
9043,7723461_132865_emenda.txt_828,20.42431147739164
9044,7723461_132865_emenda.txt_830,21.43247078735299
9045,7723461_132865_emenda.txt_832,22.182503638111402
9046,7723461_132865_emenda.txt_834,22.2988097713759
9047,7723461_132865_emenda.txt_836,20.997388114388286
9048,7723461_132865_emenda.txt_840,21.144582669573737
9049,7723461_132865_emenda.txt_848,20.26324552394794
9050,7723461_132865_emenda.txt_860,20.263407873330507
9051,7723461_132865_emenda.txt_862,21.103510163229345
9052,7723461_132865_emenda.txt_864,20.24139473643915
9053,7723461_132865_emenda.txt_866,22.19250736015446
9054,7723461_132865_emenda.txt_868,21.89643960116079
9055,7723461_132865_emenda.txt_870,20.0701665520321
9056,7723461_132865_emenda.txt_878,21.144582669573737
9057,7723461_132865_emenda.txt_892,21.905315232027114
9058,7723461_132865_emenda.txt_894,29.272246521290732
9059,7723461_132865_emenda.txt_896,21.169061599247637
9060,7723461_132865_emenda.txt_898,20.821907105784053
9061,7723461_132865_emenda.txt_900,20.774627516762536
9062,7723461_132865_emenda.txt_902,20.577412253702185
9063,7723461_132865_emenda.txt_904,21.14851636848959
9064,7723461_132865_emenda.txt_908,21.144582669573737
9065,7723461_132865_emenda.txt_916,19.222705613427543
9066,7723461_132865_emenda.txt_918,21.266542083338344
9067,7723461_132865_emenda.txt_920,25.11855103143499
9068,7723461_132865_emenda.txt_924,19.93675416398709
9069,7723461_132865_emenda.txt_926,22.045958255553202
9070,7723461_132865_emenda.txt_928,19.34225942935111
9071,7723461_132865_emenda.txt_930,17.668791068876335
9072,7723461_132865_emenda.txt_932,20.055928181782516
9073,7723461_132865_emenda.txt_934,21.372663187800544
9074,7723461_132865_emenda.txt_936,21.194223738303183
9075,7723461_132865_emenda.txt_940,21.144582669573737
9076,7723461_132865_emenda.txt_948,18.62456919993546
9077,7723461_132865_emenda.txt_950,17.87106478677753
9078,7723479_132865_emenda.txt_9,18.430176993549264
9079,7723479_132865_emenda.txt_11,19.463876031717184
9080,7723479_132865_emenda.txt_17,20.190236193834988
9081,7723479_132865_emenda.txt_27,22.987848403810414
9082,7723479_132865_emenda.txt_35,20.012964399211075
9083,7723479_132865_emenda.txt_53,16.790244803131884
9084,7723479_132865_emenda.txt_55,19.778894626677168
9085,7723479_132865_emenda.txt_65,20.190236193834988
9086,7723479_132865_emenda.txt_67,21.45752044187895
9087,7723479_132865_emenda.txt_79,21.06853949782115
9088,7723479_132865_emenda.txt_81,21.336213815507858
9089,7723479_132865_emenda.txt_85,19.2421381894512
9090,7723479_132865_emenda.txt_87,18.88921315093511
9091,7723479_132865_emenda.txt_89,19.462711972466494
9092,7723479_132865_emenda.txt_101,22.280595205508984
9093,7723479_132865_emenda.txt_103,20.57566066871447
9094,7723479_132865_emenda.txt_107,20.525844729451943
9095,7723479_132865_emenda.txt_109,20.015061328139367
9096,7723479_132865_emenda.txt_111,19.130745349681497
9097,7723479_132865_emenda.txt_113,20.190236193834988
9098,7723479_132865_emenda.txt_121,18.86033611127674
9099,7723479_132865_emenda.txt_125,20.558663396471232
9100,7723479_132865_emenda.txt_127,18.585850301884033
9101,7723479_132865_emenda.txt_129,19.973556571215923
9102,7723479_132865_emenda.txt_131,20.396397330976466
9103,7723479_132865_emenda.txt_133,19.467061788255116
9104,7723479_132865_emenda.txt_135,20.190236193834988
9105,7723479_132865_emenda.txt_143,22.552137652590453
9106,7723479_132865_emenda.txt_145,18.538604630831994
9107,7723479_132865_emenda.txt_147,18.857222872711937
9108,7723479_132865_emenda.txt_149,19.3678584737342
9109,7723479_132865_emenda.txt_151,19.608331289825166
9110,7723479_132865_emenda.txt_153,19.657353112744126
9111,7723479_132865_emenda.txt_155,20.190236193834988
9112,7723479_132865_emenda.txt_163,20.575492701814984
9113,7723479_132865_emenda.txt_165,21.69808598029114
9114,7723479_132865_emenda.txt_167,18.894966067748538
9115,7723479_132865_emenda.txt_182,18.69845711721907
9116,7723479_132865_emenda.txt_186,20.190236193834988
9117,7723479_132865_emenda.txt_194,21.502761248113075
9118,7723479_132865_emenda.txt_200,21.797589765727096
9119,7723479_132865_emenda.txt_202,21.150688046386332
9120,7723479_132865_emenda.txt_206,19.846197614883934
9121,7723479_132865_emenda.txt_214,21.392978070987414
9122,7723479_132865_emenda.txt_216,19.098690575241644
9123,7723479_132865_emenda.txt_218,20.22003257555694
9124,7723479_132865_emenda.txt_220,19.577877055633685
9125,7723479_132865_emenda.txt_222,21.847909050059258
9126,7723479_132865_emenda.txt_230,20.190236193834988
9127,7723479_132865_emenda.txt_238,20.276545608218086
9128,7723479_132865_emenda.txt_240,20.80707647066297
9129,7723479_132865_emenda.txt_242,20.727226870962127
9130,7723479_132865_emenda.txt_244,23.34340969151317
9131,7723479_132865_emenda.txt_246,21.26859854006008
9132,7723479_132865_emenda.txt_248,21.463397398492912
9133,7723479_132865_emenda.txt_250,20.14892303387491
9134,7723479_132865_emenda.txt_252,19.370053258364095
9135,7723479_132865_emenda.txt_254,20.489211052500877
9136,7723479_132865_emenda.txt_256,19.102464852520466
9137,7723479_132865_emenda.txt_258,23.46961909552247
9138,7723479_132865_emenda.txt_262,20.190236193834988
9139,7723479_132865_emenda.txt_270,21.008658955642073
9140,7723479_132865_emenda.txt_272,18.921478653578912
9141,7723479_132865_emenda.txt_276,21.62615639322238
9142,7723479_132865_emenda.txt_278,19.552123193773483
9143,7723479_132865_emenda.txt_280,22.095055691112865
9144,7723479_132865_emenda.txt_282,20.32271680997904
9145,7723479_132865_emenda.txt_284,18.495245301367174
9146,7723479_132865_emenda.txt_286,20.190236193834988
9147,7723479_132865_emenda.txt_294,13.376898068540159
9148,7723479_132865_emenda.txt_300,20.4710318396598
9149,7723479_132865_emenda.txt_302,19.422303747310668
9150,7723479_132865_emenda.txt_304,19.002795746618446
9151,7723479_132865_emenda.txt_306,20.43768766204689
9152,7723479_132865_emenda.txt_308,17.32682716397095
9153,7723479_132865_emenda.txt_310,20.945594168397072
9154,7723479_132865_emenda.txt_312,18.49272965805786
9155,7723479_132865_emenda.txt_314,19.185423394115805
9156,7723479_132865_emenda.txt_316,20.190236193834988
9157,7723479_132865_emenda.txt_324,20.31182260830917
9158,7723479_132865_emenda.txt_328,19.22720636214678
9159,7723479_132865_emenda.txt_332,19.896904430300687
9160,7723479_132865_emenda.txt_334,17.9902170145381
9161,7723479_132865_emenda.txt_336,19.776540635874387
9162,7723479_132865_emenda.txt_338,19.527893878715798
9163,7723479_132865_emenda.txt_340,17.15696918862516
9164,7723479_132865_emenda.txt_342,19.64586794677257
9165,7723479_132865_emenda.txt_344,20.190236193834988
9166,7723479_132865_emenda.txt_354,20.390383025715515
9167,7723479_132865_emenda.txt_356,18.128186188613547
9168,7723479_132865_emenda.txt_358,21.246618505263072
9169,7723479_132865_emenda.txt_362,20.469814731720774
9170,7723479_132865_emenda.txt_364,19.227411636234994
9171,7723479_132865_emenda.txt_366,20.7841908259067
9172,7723479_132865_emenda.txt_368,17.804813150646627
9173,7723479_132865_emenda.txt_370,18.905372181094066
9174,7723479_132865_emenda.txt_374,20.190236193834988
9175,7723479_132865_emenda.txt_382,19.716759045068798
9176,7723479_132865_emenda.txt_384,18.733245422312702
9177,7723479_132865_emenda.txt_388,20.975504437702966
9178,7723479_132865_emenda.txt_390,18.561802796447626
9179,7723479_132865_emenda.txt_392,19.006360516109716
9180,7723479_132865_emenda.txt_394,19.353001169634414
9181,7723479_132865_emenda.txt_400,21.67859900333354
9182,7723479_132865_emenda.txt_402,20.492510305295994
9183,7723479_132865_emenda.txt_406,20.190236193834988
9184,7723479_132865_emenda.txt_414,22.11036658886628
9185,7723479_132865_emenda.txt_416,18.081244073651746
9186,7723479_132865_emenda.txt_418,18.911617706497807
9187,7723479_132865_emenda.txt_420,20.662191356102895
9188,7723479_132865_emenda.txt_422,16.479259433481307
9189,7723479_132865_emenda.txt_424,19.893328548672983
9190,7723479_132865_emenda.txt_426,18.20870919813448
9191,7723479_132865_emenda.txt_428,20.193942836405583
9192,7723479_132865_emenda.txt_430,19.452194687188346
9193,7723479_132865_emenda.txt_432,19.775254604583687
9194,7723479_132865_emenda.txt_434,19.684987885722713
9195,7723479_132865_emenda.txt_438,20.190236193834988
9196,7723479_132865_emenda.txt_450,21.123693184553897
9197,7723479_132865_emenda.txt_452,20.652006364792996
9198,7723479_132865_emenda.txt_456,24.345892844263453
9199,7723479_132865_emenda.txt_458,19.00989667174172
9200,7723479_132865_emenda.txt_460,24.15352885659861
9201,7723479_132865_emenda.txt_462,19.446464037180263
9202,7723479_132865_emenda.txt_464,19.73410684293095
9203,7723479_132865_emenda.txt_466,21.002961718891843
9204,7723479_132865_emenda.txt_468,20.389305595576957
9205,7723479_132865_emenda.txt_470,20.060169662995442
9206,7723479_132865_emenda.txt_474,20.190236193834988
9207,7723479_132865_emenda.txt_493,18.72974230090834
9208,7723479_132865_emenda.txt_495,17.493293100868645
9209,7723479_132865_emenda.txt_497,20.92132057216285
9210,7723479_132865_emenda.txt_499,21.99607178788582
9211,7723479_132865_emenda.txt_501,19.859371501539815
9212,7723479_132865_emenda.txt_503,22.325448330190365
9213,7723479_132865_emenda.txt_505,21.92603752202302
9214,7723479_132865_emenda.txt_507,22.91378959179356
9215,7723479_132865_emenda.txt_509,22.629225558881267
9216,7723479_132865_emenda.txt_513,18.270671245482173
9217,7723479_132865_emenda.txt_517,20.190236193834988
9218,7723479_132865_emenda.txt_531,19.40860184841592
9219,7723479_132865_emenda.txt_533,19.037052092360252
9220,7723479_132865_emenda.txt_535,18.88119829278383
9221,7723479_132865_emenda.txt_537,20.375120350256893
9222,7723479_132865_emenda.txt_539,17.550166285126103
9223,7723479_132865_emenda.txt_541,21.12185418388696
9224,7723479_132865_emenda.txt_543,18.101928323243094
9225,7723479_132865_emenda.txt_545,20.190236193834988
9226,7723479_132865_emenda.txt_553,16.769454997557748
9227,7723479_132865_emenda.txt_555,22.426091635726046
9228,7723479_132865_emenda.txt_557,18.364183315271628
9229,7723479_132865_emenda.txt_559,18.919414688886956
9230,7723479_132865_emenda.txt_561,21.22065416284428
9231,7723479_132865_emenda.txt_563,17.61604301215011
9232,7723479_132865_emenda.txt_565,21.285362581294965
9233,7723479_132865_emenda.txt_567,19.040272533163005
9234,7723479_132865_emenda.txt_569,19.377850713192057
9235,7723479_132865_emenda.txt_571,20.190236193834988
9236,7723479_132865_emenda.txt_579,20.545586644538584
9237,7723479_132865_emenda.txt_581,19.559261337039086
9238,7723479_132865_emenda.txt_583,18.043372418137245
9239,7723479_132865_emenda.txt_585,19.251611791819037
9240,7723479_132865_emenda.txt_587,18.63635360320329
9241,7723479_132865_emenda.txt_589,19.933551690904423
9242,7723479_132865_emenda.txt_591,19.14416042883014
9243,7723479_132865_emenda.txt_593,19.78015824628108
9244,7723479_132865_emenda.txt_595,19.047752325172098
9245,7723479_132865_emenda.txt_599,20.190236193834988
9246,7723479_132865_emenda.txt_607,21.299002666455742
9247,7723479_132865_emenda.txt_609,22.145479911931375
9248,7723479_132865_emenda.txt_611,18.81082586752768
9249,7723479_132865_emenda.txt_623,20.213873550820896
9250,7723479_132865_emenda.txt_625,23.514970669024557
9251,7723479_132865_emenda.txt_627,22.89293294586772
9252,7723479_132865_emenda.txt_629,20.341067917688676
9253,7723479_132865_emenda.txt_631,19.540572122056975
9254,7723479_132865_emenda.txt_633,20.571929835934878
9255,7723479_132865_emenda.txt_637,20.190236193834988
9256,7723479_132865_emenda.txt_651,19.86961070742218
9257,7723479_132865_emenda.txt_653,20.567067050681597
9258,7723479_132865_emenda.txt_655,20.751654545421847
9259,7723479_132865_emenda.txt_657,20.596913182012816
9260,7723479_132865_emenda.txt_659,19.492773026810315
9261,7723479_132865_emenda.txt_661,18.721351683762744
9262,7723479_132865_emenda.txt_663,20.293167090501377
9263,7723479_132865_emenda.txt_665,25.541320471013766
9264,7723479_132865_emenda.txt_667,22.134866769524567
9265,7723479_132865_emenda.txt_669,20.79163518797401
9266,7723479_132865_emenda.txt_671,20.82843794858183
9267,7723479_132865_emenda.txt_673,24.12816278447828
9268,7723479_132865_emenda.txt_677,20.190236193834988
9269,7723479_132865_emenda.txt_685,22.892509851510177
9270,7723479_132865_emenda.txt_687,20.72251076737377
9271,7723479_132865_emenda.txt_689,20.145648026528548
9272,7723479_132865_emenda.txt_701,18.782159850124774
9273,7723479_132865_emenda.txt_703,18.857125294310073
9274,7723479_132865_emenda.txt_705,18.417545009759024
9275,7723479_132865_emenda.txt_707,20.96116052693559
9276,7723479_132865_emenda.txt_709,19.385038395013908
9277,7723479_132865_emenda.txt_713,20.190236193834988
9278,7723479_132865_emenda.txt_721,19.753683061320736
9279,7723479_132865_emenda.txt_725,18.616456798424814
9280,7723479_132865_emenda.txt_727,20.925363343066373
9281,7723479_132865_emenda.txt_731,21.360291576248976
9282,7723479_132865_emenda.txt_733,20.29466126800846
9283,7723479_132865_emenda.txt_735,19.098825790723936
9284,7723479_132865_emenda.txt_737,20.512653597041385
9285,7723479_132865_emenda.txt_750,21.817262513951047
9286,7723479_132865_emenda.txt_752,20.190236193834988
9287,7723479_132865_emenda.txt_760,19.75410585345491
9288,7723479_132865_emenda.txt_762,19.892260827353255
9289,7723479_132865_emenda.txt_764,18.457003641720604
9290,7723479_132865_emenda.txt_766,19.01127911471331
9291,7723479_132865_emenda.txt_768,19.14035168165322
9292,7723479_132865_emenda.txt_770,18.31803419424521
9293,7723479_132865_emenda.txt_772,19.996496817528556
9294,7723479_132865_emenda.txt_774,20.942888641474134
9295,7723479_132865_emenda.txt_776,18.891889429320127
9296,7723479_132865_emenda.txt_778,20.190236193834988
9297,7723479_132865_emenda.txt_786,20.585194825176334
9298,7723479_132865_emenda.txt_788,20.949522919566625
9299,7723479_132865_emenda.txt_790,20.801364433329848
9300,7723479_132865_emenda.txt_792,21.79775429785989
9301,7723479_132865_emenda.txt_796,20.990482793005892
9302,7723479_132865_emenda.txt_798,20.310224513332646
9303,7723479_132865_emenda.txt_800,18.56728888877827
9304,7723479_132865_emenda.txt_802,21.042390672824393
9305,7723479_132865_emenda.txt_804,19.25272872431956
9306,7723479_132865_emenda.txt_806,18.81322020146169
9307,7723479_132865_emenda.txt_810,20.190236193834988
9308,7723479_132865_emenda.txt_822,19.68642203125074
9309,7723479_132865_emenda.txt_824,21.406212911809934
9310,7723479_132865_emenda.txt_828,17.89255294214686
9311,7723479_132865_emenda.txt_830,21.664434795321917
9312,7723479_132865_emenda.txt_832,20.233775571280603
9313,7723479_132865_emenda.txt_834,21.387359613808105
9314,7723479_132865_emenda.txt_836,19.18337721856049
9315,7723479_132865_emenda.txt_840,20.190236193834988
9316,7723479_132865_emenda.txt_848,18.692982529051392
9317,7723479_132865_emenda.txt_860,20.06990638793244
9318,7723479_132865_emenda.txt_862,19.92490642295166
9319,7723479_132865_emenda.txt_864,17.952022808778658
9320,7723479_132865_emenda.txt_866,20.631532675021028
9321,7723479_132865_emenda.txt_868,20.090700886868724
9322,7723479_132865_emenda.txt_870,18.928917434693265
9323,7723479_132865_emenda.txt_878,20.190236193834988
9324,7723479_132865_emenda.txt_892,20.89870823687192
9325,7723479_132865_emenda.txt_894,28.000108111898165
9326,7723479_132865_emenda.txt_896,20.391554650095305
9327,7723479_132865_emenda.txt_898,19.831906754340586
9328,7723479_132865_emenda.txt_900,20.51815600989464
9329,7723479_132865_emenda.txt_902,19.71240983906758
9330,7723479_132865_emenda.txt_904,19.70633699616239
9331,7723479_132865_emenda.txt_908,20.190236193834988
9332,7723479_132865_emenda.txt_916,19.24935160339142
9333,7723479_132865_emenda.txt_918,20.241214137587164
9334,7723479_132865_emenda.txt_920,24.451064492566438
9335,7723479_132865_emenda.txt_924,19.165088186148825
9336,7723479_132865_emenda.txt_926,21.24240996341099
9337,7723479_132865_emenda.txt_928,18.326934975750884
9338,7723479_132865_emenda.txt_930,18.044804510563395
9339,7723479_132865_emenda.txt_932,18.958405861149622
9340,7723479_132865_emenda.txt_934,19.91800442365254
9341,7723479_132865_emenda.txt_936,20.919058539595948
9342,7723479_132865_emenda.txt_940,20.190236193834988
9343,7723479_132865_emenda.txt_948,18.19674100317839
9344,7723479_132865_emenda.txt_950,17.39135222275186
9345,7721269_132865_emenda.txt_9,17.79668469734815
9346,7721269_132865_emenda.txt_11,20.255110454559127
9347,7721269_132865_emenda.txt_17,21.361220251664427
9348,7721269_132865_emenda.txt_27,22.235440246013695
9349,7721269_132865_emenda.txt_35,20.346817902778184
9350,7721269_132865_emenda.txt_53,17.88484451715643
9351,7721269_132865_emenda.txt_55,19.604186593579286
9352,7721269_132865_emenda.txt_65,21.361220251664427
9353,7721269_132865_emenda.txt_67,21.357728107646874
9354,7721269_132865_emenda.txt_79,22.230928048055326
9355,7721269_132865_emenda.txt_81,20.81881205839876
9356,7721269_132865_emenda.txt_85,19.981299021206958
9357,7721269_132865_emenda.txt_87,20.61532825278109
9358,7721269_132865_emenda.txt_89,18.213966656212282
9359,7721269_132865_emenda.txt_101,23.482192388717856
9360,7721269_132865_emenda.txt_103,22.203235081930345
9361,7721269_132865_emenda.txt_107,22.029397400539214
9362,7721269_132865_emenda.txt_109,20.264171693228757
9363,7721269_132865_emenda.txt_111,20.107769730404133
9364,7721269_132865_emenda.txt_113,21.361220251664427
9365,7721269_132865_emenda.txt_121,20.791627598898753
9366,7721269_132865_emenda.txt_125,19.189209591420813
9367,7721269_132865_emenda.txt_127,18.730814410923642
9368,7721269_132865_emenda.txt_129,17.99794953182876
9369,7721269_132865_emenda.txt_131,20.113154635359574
9370,7721269_132865_emenda.txt_133,18.813016985807753
9371,7721269_132865_emenda.txt_135,21.361220251664427
9372,7721269_132865_emenda.txt_143,23.37936177904409
9373,7721269_132865_emenda.txt_145,19.07081712132043
9374,7721269_132865_emenda.txt_147,19.049276607554695
9375,7721269_132865_emenda.txt_149,17.698431082146172
9376,7721269_132865_emenda.txt_151,18.410260762356828
9377,7721269_132865_emenda.txt_153,18.183569888060763
9378,7721269_132865_emenda.txt_155,21.361220251664427
9379,7721269_132865_emenda.txt_163,22.227513725957312
9380,7721269_132865_emenda.txt_165,19.53775210243446
9381,7721269_132865_emenda.txt_167,17.121785209656977
9382,7721269_132865_emenda.txt_182,18.20688326340405
9383,7721269_132865_emenda.txt_186,21.361220251664427
9384,7721269_132865_emenda.txt_194,22.181391447324472
9385,7721269_132865_emenda.txt_200,21.683535011074316
9386,7721269_132865_emenda.txt_202,21.345470425296448
9387,7721269_132865_emenda.txt_206,19.332896280765677
9388,7721269_132865_emenda.txt_214,22.350154213120476
9389,7721269_132865_emenda.txt_216,20.83939475998722
9390,7721269_132865_emenda.txt_218,20.968845393408653
9391,7721269_132865_emenda.txt_220,19.781107865210352
9392,7721269_132865_emenda.txt_222,22.15843270724998
9393,7721269_132865_emenda.txt_230,21.361220251664427
9394,7721269_132865_emenda.txt_238,21.032768797092235
9395,7721269_132865_emenda.txt_240,20.123260517604283
9396,7721269_132865_emenda.txt_242,20.07894495184928
9397,7721269_132865_emenda.txt_244,23.395912439809507
9398,7721269_132865_emenda.txt_246,20.119364795785767
9399,7721269_132865_emenda.txt_248,20.90754233854884
9400,7721269_132865_emenda.txt_250,19.494127824451027
9401,7721269_132865_emenda.txt_252,20.022652525410347
9402,7721269_132865_emenda.txt_254,19.29517831197044
9403,7721269_132865_emenda.txt_256,18.2253311935802
9404,7721269_132865_emenda.txt_258,24.01892109189984
9405,7721269_132865_emenda.txt_262,21.361220251664427
9406,7721269_132865_emenda.txt_270,21.157728064777977
9407,7721269_132865_emenda.txt_272,19.53068155192481
9408,7721269_132865_emenda.txt_276,21.397333118367158
9409,7721269_132865_emenda.txt_278,18.92704089528844
9410,7721269_132865_emenda.txt_280,23.185228841098997
9411,7721269_132865_emenda.txt_282,20.582584352835205
9412,7721269_132865_emenda.txt_284,19.70788202327907
9413,7721269_132865_emenda.txt_286,21.361220251664427
9414,7721269_132865_emenda.txt_294,19.394292309141463
9415,7721269_132865_emenda.txt_300,20.67462942006089
9416,7721269_132865_emenda.txt_302,20.842873533576032
9417,7721269_132865_emenda.txt_304,20.984974573710645
9418,7721269_132865_emenda.txt_306,21.631815104017477
9419,7721269_132865_emenda.txt_308,19.110998144948468
9420,7721269_132865_emenda.txt_310,20.38685826663507
9421,7721269_132865_emenda.txt_312,20.101831284795296
9422,7721269_132865_emenda.txt_314,17.299137490022076
9423,7721269_132865_emenda.txt_316,21.361220251664427
9424,7721269_132865_emenda.txt_324,22.156337408833448
9425,7721269_132865_emenda.txt_328,21.31515542634982
9426,7721269_132865_emenda.txt_332,20.127325401575675
9427,7721269_132865_emenda.txt_334,17.828837570027343
9428,7721269_132865_emenda.txt_336,18.515695710557143
9429,7721269_132865_emenda.txt_338,21.19950497719512
