index,comparacao,distancia
8182,2172026_2120019_emenda_na_comissao.txt_505,18.09066819081511
8183,2172026_2120019_emenda_na_comissao.txt_511,19.946234582250153
8184,2172026_2120019_emenda_na_comissao.txt_513,19.6471270538027
8185,2172026_2120019_emenda_na_comissao.txt_515,18.904864174209212
8186,2172026_2120019_emenda_na_comissao.txt_517,19.650271206636504
8187,2172026_2120019_emenda_na_comissao.txt_523,20.881188020440618
8188,2172026_2120019_emenda_na_comissao.txt_525,19.6471270538027
8189,2172026_2120019_emenda_na_comissao.txt_527,19.1395894562989
8190,2172026_2120019_emenda_na_comissao.txt_533,21.040021772761225
8191,2172026_2120019_emenda_na_comissao.txt_535,22.29756774073199
8192,2172026_2120019_emenda_na_comissao.txt_537,20.0695343970688
8193,2172026_2120019_emenda_na_comissao.txt_539,17.386664743672902
8194,2172026_2120019_emenda_na_comissao.txt_541,24.360752773092553
8195,2172026_2120019_emenda_na_comissao.txt_543,22.59774011001479
8196,2172026_2120019_emenda_na_comissao.txt_545,18.85430998158725
8197,2172026_2120019_emenda_na_comissao.txt_547,21.255419623024462
8198,2172026_2120019_emenda_na_comissao.txt_549,21.759905047954195
8199,2172026_2120019_emenda_na_comissao.txt_555,18.464450391441922
8200,2172026_2120019_emenda_na_comissao.txt_557,19.958259015123833
8201,2172026_2120019_emenda_na_comissao.txt_559,20.60744119865598
8202,2172026_2120019_emenda_na_comissao.txt_561,19.993970081051422
8203,2172026_2120019_emenda_na_comissao.txt_563,20.593422872504764
8204,2172026_2120019_emenda_na_comissao.txt_565,21.286947765637716
8205,2172026_2120019_emenda_na_comissao.txt_569,18.510296484994743
8206,2172026_2120019_emenda_na_comissao.txt_571,24.422134704168055
8207,2172026_2120019_emenda_na_comissao.txt_585,22.688451805341067
8208,2172026_2120019_emenda_na_comissao.txt_587,20.236899371815177
8209,2172026_2120019_emenda_na_comissao.txt_593,19.87110216018551
8210,2172026_2120019_emenda_na_comissao.txt_595,18.963064859289137
8211,2172026_2120019_emenda_na_comissao.txt_599,20.240572245411467
8212,2172026_2120019_emenda_na_comissao.txt_603,20.257681648056053
8213,2172026_2120019_emenda_na_comissao.txt_605,20.973348148322092
8214,2172026_2120019_emenda_na_comissao.txt_607,21.818483724885656
8215,2172026_2120019_emenda_na_comissao.txt_609,18.600073750139554
8216,2172026_2120019_emenda_na_comissao.txt_611,19.69538681767256
8217,2172026_2120019_emenda_na_comissao.txt_615,20.39865528327077
8218,2172026_2120019_emenda_na_comissao.txt_617,21.00134838132694
8219,2172026_2120019_emenda_na_comissao.txt_623,18.101685158900768
8220,2172026_2120019_emenda_na_comissao.txt_625,18.698362200434186
8221,2172026_2120019_emenda_na_comissao.txt_627,19.90038607227132
8222,2172026_2120019_emenda_na_comissao.txt_629,20.670706773509615
8223,2172026_2120019_emenda_na_comissao.txt_631,21.665712667446655
8224,2172026_2120019_emenda_na_comissao.txt_633,19.56322336822646
8225,2172026_2120019_emenda_na_comissao.txt_635,19.083116074405524
8226,2172026_2120019_emenda_na_comissao.txt_641,21.388104349773638
8227,2172026_2120019_emenda_na_comissao.txt_643,20.479710700567537
8228,2172026_2120019_emenda_na_comissao.txt_647,24.472681146790222
8229,2172026_2120019_emenda_na_comissao.txt_651,19.14490844664221
8230,2172026_2120019_emenda_na_comissao.txt_653,19.907772992758016
8231,2172026_2120019_emenda_na_comissao.txt_655,22.083942005876672
8232,2172026_2120019_emenda_na_comissao.txt_661,19.22076862788259
8233,2172026_2120019_emenda_na_comissao.txt_663,21.476306854438665
8234,2172026_2120019_emenda_na_comissao.txt_665,20.77050938808643
8235,2172026_2120019_emenda_na_comissao.txt_667,21.48808489146857
8236,2172026_2120019_emenda_na_comissao.txt_669,20.992650111556483
8237,2172026_2120019_emenda_na_comissao.txt_671,19.802265323610868
8238,2172026_2120019_emenda_na_comissao.txt_673,20.318371122766386
8239,2172026_2120019_emenda_na_comissao.txt_675,17.530967078596987
8240,2172026_2120019_emenda_na_comissao.txt_677,19.17399006169448
8241,2172026_2120019_emenda_na_comissao.txt_679,20.831228968968208
8242,2172026_2120019_emenda_na_comissao.txt_681,15.581480284740815
8243,2172026_2120019_emenda_na_comissao.txt_683,19.014885439454833
8244,2172026_2120019_emenda_na_comissao.txt_685,17.676243039366373
8245,2172026_2120019_emenda_na_comissao.txt_693,20.095604246608723
8246,2172026_2120019_emenda_na_comissao.txt_695,19.04180276880013
8247,2172026_2120019_emenda_na_comissao.txt_697,17.491157007926386
8248,2172026_2120019_emenda_na_comissao.txt_699,17.174034699457653
8249,2172026_2120019_emenda_na_comissao.txt_701,20.869283805663056
8250,2172026_2120019_emenda_na_comissao.txt_705,18.56310720002001
8251,2172026_2120019_emenda_na_comissao.txt_707,19.518292394329166
8252,2172026_2120019_emenda_na_comissao.txt_709,18.871111364812048
8253,2172026_2120019_emenda_na_comissao.txt_711,19.477509672583412
8254,2172026_2120019_emenda_na_comissao.txt_713,18.659058684343314
8255,2172026_2120019_emenda_na_comissao.txt_715,21.103446379299438
8256,2172026_2120019_emenda_na_comissao.txt_717,20.128174303981037
8257,2172026_2120019_emenda_na_comissao.txt_723,19.171659296824604
8258,2172026_2120019_emenda_na_comissao.txt_725,20.98724438248499
8259,2172026_2120019_emenda_na_comissao.txt_731,20.36089598570889
8260,2172026_2120019_emenda_na_comissao.txt_741,22.36459767605696
8261,2172026_2120019_emenda_na_comissao.txt_743,19.6471270538027
8262,2172026_2120019_emenda_na_comissao.txt_745,18.552374877559622
8263,2172026_2120019_emenda_na_comissao.txt_747,19.484487011660537
8264,2172026_2120019_emenda_na_comissao.txt_749,24.018260459824262
8265,2172026_2120019_emenda_na_comissao.txt_753,21.003693476209982
8266,2172026_2120019_emenda_na_comissao.txt_755,19.230405095169505
8267,2172026_2120019_emenda_na_comissao.txt_757,17.198683501177726
8268,2172026_2120019_emenda_na_comissao.txt_759,20.535551417851977
8269,2172026_2120019_emenda_na_comissao.txt_767,18.778157348875506
8270,2172026_2120019_emenda_na_comissao.txt_769,20.318371122766386
8271,2172026_2120019_emenda_na_comissao.txt_775,22.118863791705866
8272,2172026_2120019_emenda_na_comissao.txt_783,21.829861688666416
8273,2172026_2120019_emenda_na_comissao.txt_785,19.10009178732493
8274,2172026_2120019_emenda_na_comissao.txt_787,18.639842623266183
8275,2172026_2120019_emenda_na_comissao.txt_789,17.647783981730797
8276,2172026_2120019_emenda_na_comissao.txt_791,17.852908669056063
8277,2172026_2120019_emenda_na_comissao.txt_793,19.571246010081733
8278,2172026_2120019_emenda_na_comissao.txt_795,18.950368084941378
8279,2172026_2120019_emenda_na_comissao.txt_801,22.084562890878647
8280,2172026_2120019_emenda_na_comissao.txt_805,22.115089824600425
8281,2172026_2120019_emenda_na_comissao.txt_807,21.38193935955996
8282,2172026_2120019_emenda_na_comissao.txt_811,17.001389133733692
8283,2172026_2120019_emenda_na_comissao.txt_813,16.975209434839385
8284,2172026_2120019_emenda_na_comissao.txt_815,16.97023752933202
8285,2172026_2120019_emenda_na_comissao.txt_817,17.99238038203637
8286,2172026_2120019_emenda_na_comissao.txt_819,20.355655906689638
8287,2172026_2120019_emenda_na_comissao.txt_823,21.15641487761276
8288,2172093_2120019_emenda_na_comissao.txt_16,19.09858703680305
8289,2172093_2120019_emenda_na_comissao.txt_28,13.882987152703876
8290,2172093_2120019_emenda_na_comissao.txt_30,20.694003822421386
8291,2172093_2120019_emenda_na_comissao.txt_32,20.92529329639946
8292,2172093_2120019_emenda_na_comissao.txt_48,15.537177317221202
8293,2172093_2120019_emenda_na_comissao.txt_52,20.92529329639946
8294,2172093_2120019_emenda_na_comissao.txt_62,13.06111916560529
8295,2172093_2120019_emenda_na_comissao.txt_64,18.349100694958985
8296,2172093_2120019_emenda_na_comissao.txt_66,19.930760745877098
8297,2172093_2120019_emenda_na_comissao.txt_68,20.396745807511948
8298,2172093_2120019_emenda_na_comissao.txt_74,18.923943102434468
8299,2172093_2120019_emenda_na_comissao.txt_76,19.196138977491074
8300,2172093_2120019_emenda_na_comissao.txt_78,21.49141579737936
8301,2172093_2120019_emenda_na_comissao.txt_80,20.594480687000804
8302,2172093_2120019_emenda_na_comissao.txt_82,22.420751483951054
8303,2172093_2120019_emenda_na_comissao.txt_84,22.829637018153395
8304,2172093_2120019_emenda_na_comissao.txt_86,20.72686297735766
8305,2172093_2120019_emenda_na_comissao.txt_96,20.344782919436483
8306,2172093_2120019_emenda_na_comissao.txt_98,18.717762507311956
8307,2172093_2120019_emenda_na_comissao.txt_100,19.393396600010774
8308,2172093_2120019_emenda_na_comissao.txt_102,20.176303116664304
8309,2172093_2120019_emenda_na_comissao.txt_108,27.458037214707385
8310,2172093_2120019_emenda_na_comissao.txt_110,19.536314500096434
8311,2172093_2120019_emenda_na_comissao.txt_112,19.79459012920274
8312,2172093_2120019_emenda_na_comissao.txt_114,21.24658222731034
8313,2172093_2120019_emenda_na_comissao.txt_116,20.4174110351296
8314,2172093_2120019_emenda_na_comissao.txt_118,21.27630204470707
8315,2172093_2120019_emenda_na_comissao.txt_120,19.762292674747894
8316,2172093_2120019_emenda_na_comissao.txt_122,19.18084647536671
8317,2172093_2120019_emenda_na_comissao.txt_124,19.229891741832255
8318,2172093_2120019_emenda_na_comissao.txt_126,18.342311476852117
8319,2172093_2120019_emenda_na_comissao.txt_128,21.14793247332551
8320,2172093_2120019_emenda_na_comissao.txt_130,20.411185724357967
8321,2172093_2120019_emenda_na_comissao.txt_132,19.6167101632755
8322,2172093_2120019_emenda_na_comissao.txt_134,21.3059340878553
8323,2172093_2120019_emenda_na_comissao.txt_144,20.756856126377215
8324,2172093_2120019_emenda_na_comissao.txt_146,19.679336176973308
8325,2172093_2120019_emenda_na_comissao.txt_148,22.10912516767829
8326,2172093_2120019_emenda_na_comissao.txt_150,21.13704458995255
8327,2172093_2120019_emenda_na_comissao.txt_152,21.877206905731796
8328,2172093_2120019_emenda_na_comissao.txt_154,21.683369117307503
8329,2172093_2120019_emenda_na_comissao.txt_156,21.53578095039716
8330,2172093_2120019_emenda_na_comissao.txt_158,22.492496969186924
8331,2172093_2120019_emenda_na_comissao.txt_160,20.223091748769008
8332,2172093_2120019_emenda_na_comissao.txt_162,18.931070499470213
8333,2172093_2120019_emenda_na_comissao.txt_164,20.075174174966477
8334,2172093_2120019_emenda_na_comissao.txt_166,21.780466541005165
8335,2172093_2120019_emenda_na_comissao.txt_172,20.605929342657475
8336,2172093_2120019_emenda_na_comissao.txt_174,21.81520325599601
8337,2172093_2120019_emenda_na_comissao.txt_176,21.076699447404014
8338,2172093_2120019_emenda_na_comissao.txt_178,20.129524565184344
8339,2172093_2120019_emenda_na_comissao.txt_180,20.61815076867017
8340,2172093_2120019_emenda_na_comissao.txt_182,19.121095417841932
8341,2172093_2120019_emenda_na_comissao.txt_184,21.034189728062692
8342,2172093_2120019_emenda_na_comissao.txt_194,17.204586246021584
8343,2172093_2120019_emenda_na_comissao.txt_196,19.87925327611163
8344,2172093_2120019_emenda_na_comissao.txt_198,18.22357134649535
8345,2172093_2120019_emenda_na_comissao.txt_204,20.395536826531053
8346,2172093_2120019_emenda_na_comissao.txt_206,21.486086778883404
8347,2172093_2120019_emenda_na_comissao.txt_208,19.00405844609767
8348,2172093_2120019_emenda_na_comissao.txt_210,19.7732954518239
8349,2172093_2120019_emenda_na_comissao.txt_212,20.256995615418223
8350,2172093_2120019_emenda_na_comissao.txt_214,18.69432735634886
8351,2172093_2120019_emenda_na_comissao.txt_220,21.159066338336437
8352,2172093_2120019_emenda_na_comissao.txt_224,18.14782323177763
8353,2172093_2120019_emenda_na_comissao.txt_226,20.232959475457342
8354,2172093_2120019_emenda_na_comissao.txt_228,22.36229979441075
8355,2172093_2120019_emenda_na_comissao.txt_230,22.027586641003875
8356,2172093_2120019_emenda_na_comissao.txt_236,19.084349218996252
8357,2172093_2120019_emenda_na_comissao.txt_238,20.321852208914702
8358,2172093_2120019_emenda_na_comissao.txt_240,21.86855117794812
8359,2172093_2120019_emenda_na_comissao.txt_242,20.954222296086407
8360,2172093_2120019_emenda_na_comissao.txt_244,22.03077372489899
8361,2172093_2120019_emenda_na_comissao.txt_246,22.825766855232043
8362,2172093_2120019_emenda_na_comissao.txt_248,21.897504912907923
8363,2172093_2120019_emenda_na_comissao.txt_250,19.16159381198133
8364,2172093_2120019_emenda_na_comissao.txt_252,18.989681551134172
8365,2172093_2120019_emenda_na_comissao.txt_254,20.164582602793335
8366,2172093_2120019_emenda_na_comissao.txt_267,18.239849548682077
8367,2172093_2120019_emenda_na_comissao.txt_273,21.37099052467639
8368,2172093_2120019_emenda_na_comissao.txt_275,22.19409158478123
8369,2172093_2120019_emenda_na_comissao.txt_277,18.275730682402024
8370,2172093_2120019_emenda_na_comissao.txt_279,20.156069536883184
8371,2172093_2120019_emenda_na_comissao.txt_281,21.274873259035473
8372,2172093_2120019_emenda_na_comissao.txt_283,20.984768034849953
8373,2172093_2120019_emenda_na_comissao.txt_285,16.96140892768814
8374,2172093_2120019_emenda_na_comissao.txt_287,23.396391315970064
8375,2172093_2120019_emenda_na_comissao.txt_289,23.12716744752742
8376,2172093_2120019_emenda_na_comissao.txt_291,23.380374232077827
8377,2172093_2120019_emenda_na_comissao.txt_293,20.417589241813427
8378,2172093_2120019_emenda_na_comissao.txt_295,20.36200671522848
8379,2172093_2120019_emenda_na_comissao.txt_297,22.82065288772234
8380,2172093_2120019_emenda_na_comissao.txt_313,16.619883752346823
8381,2172093_2120019_emenda_na_comissao.txt_315,17.315562610840125
8382,2172093_2120019_emenda_na_comissao.txt_317,22.16558625956659
8383,2172093_2120019_emenda_na_comissao.txt_319,20.251862171818647
8384,2172093_2120019_emenda_na_comissao.txt_321,19.84877185379802
8385,2172093_2120019_emenda_na_comissao.txt_323,21.995161208918272
8386,2172093_2120019_emenda_na_comissao.txt_325,19.319194112519277
8387,2172093_2120019_emenda_na_comissao.txt_335,17.35921359910984
8388,2172093_2120019_emenda_na_comissao.txt_337,19.17695766027246
8389,2172093_2120019_emenda_na_comissao.txt_343,19.077870668108673
8390,2172093_2120019_emenda_na_comissao.txt_345,18.705667120457015
8391,2172093_2120019_emenda_na_comissao.txt_347,18.528680673639467
8392,2172093_2120019_emenda_na_comissao.txt_359,18.51313283815352
8393,2172093_2120019_emenda_na_comissao.txt_361,19.137558525370533
8394,2172093_2120019_emenda_na_comissao.txt_363,20.016835137688485
8395,2172093_2120019_emenda_na_comissao.txt_365,18.25176062744745
8396,2172093_2120019_emenda_na_comissao.txt_367,20.932367540810294
8397,2172093_2120019_emenda_na_comissao.txt_369,18.59964925899378
8398,2172093_2120019_emenda_na_comissao.txt_371,18.02256254693351
8399,2172093_2120019_emenda_na_comissao.txt_377,21.461921378892544
8400,2172093_2120019_emenda_na_comissao.txt_385,23.665782439524897
8401,2172093_2120019_emenda_na_comissao.txt_389,17.808697510371882
8402,2172093_2120019_emenda_na_comissao.txt_391,24.80842225220315
8403,2172093_2120019_emenda_na_comissao.txt_393,20.09821447189525
8404,2172093_2120019_emenda_na_comissao.txt_395,18.767127467770138
8405,2172093_2120019_emenda_na_comissao.txt_397,21.882236988729513
8406,2172093_2120019_emenda_na_comissao.txt_399,20.75841222332372
8407,2172093_2120019_emenda_na_comissao.txt_401,19.908114255552732
8408,2172093_2120019_emenda_na_comissao.txt_403,20.32209405302402
8409,2172093_2120019_emenda_na_comissao.txt_405,18.339766830667426
8410,2172093_2120019_emenda_na_comissao.txt_407,19.593208200248718
8411,2172093_2120019_emenda_na_comissao.txt_419,20.89577515694535
8412,2172093_2120019_emenda_na_comissao.txt_423,22.440224063214497
8413,2172093_2120019_emenda_na_comissao.txt_427,18.424934580102086
8414,2172093_2120019_emenda_na_comissao.txt_429,21.359049864530856
8415,2172093_2120019_emenda_na_comissao.txt_431,18.40619637332754
8416,2172093_2120019_emenda_na_comissao.txt_433,22.519000067088726
8417,2172093_2120019_emenda_na_comissao.txt_437,21.21166504321684
8418,2172093_2120019_emenda_na_comissao.txt_441,20.487467508686642
8419,2172093_2120019_emenda_na_comissao.txt_443,21.453352621284033
8420,2172093_2120019_emenda_na_comissao.txt_445,20.748875618336324
8421,2172093_2120019_emenda_na_comissao.txt_447,17.184193731076874
8422,2172093_2120019_emenda_na_comissao.txt_449,21.964411182527357
8423,2172093_2120019_emenda_na_comissao.txt_451,21.827238993085473
8424,2172093_2120019_emenda_na_comissao.txt_455,20.185060741406446
8425,2172093_2120019_emenda_na_comissao.txt_457,21.69984744357279
8426,2172093_2120019_emenda_na_comissao.txt_463,19.214777003535044
8427,2172093_2120019_emenda_na_comissao.txt_465,19.440109583749678
8428,2172093_2120019_emenda_na_comissao.txt_467,20.43762621553972
8429,2172093_2120019_emenda_na_comissao.txt_469,22.03137927211105
8430,2172093_2120019_emenda_na_comissao.txt_471,18.609645241779027
8431,2172093_2120019_emenda_na_comissao.txt_473,19.190854363241137
8432,2172093_2120019_emenda_na_comissao.txt_475,19.445858852935647
8433,2172093_2120019_emenda_na_comissao.txt_477,19.248699242034334
8434,2172093_2120019_emenda_na_comissao.txt_479,21.649115643569505
8435,2172093_2120019_emenda_na_comissao.txt_483,19.964045021936254
8436,2172093_2120019_emenda_na_comissao.txt_491,20.34642239185766
8437,2172093_2120019_emenda_na_comissao.txt_493,20.20298668002636
8438,2172093_2120019_emenda_na_comissao.txt_499,18.77426427998935
8439,2172093_2120019_emenda_na_comissao.txt_501,19.248699242034334
8440,2172093_2120019_emenda_na_comissao.txt_503,20.588887046878426
8441,2172093_2120019_emenda_na_comissao.txt_505,19.153807220467833
8442,2172093_2120019_emenda_na_comissao.txt_511,19.547827792337475
8443,2172093_2120019_emenda_na_comissao.txt_513,20.20298668002636
8444,2172093_2120019_emenda_na_comissao.txt_515,19.06097647285755
8445,2172093_2120019_emenda_na_comissao.txt_517,20.389314427954794
8446,2172093_2120019_emenda_na_comissao.txt_523,20.36008073943411
8447,2172093_2120019_emenda_na_comissao.txt_525,20.20298668002636
8448,2172093_2120019_emenda_na_comissao.txt_527,19.53101742659646
8449,2172093_2120019_emenda_na_comissao.txt_533,21.063789788148068
8450,2172093_2120019_emenda_na_comissao.txt_535,21.994353319498003
8451,2172093_2120019_emenda_na_comissao.txt_537,20.520492911937584
8452,2172093_2120019_emenda_na_comissao.txt_539,18.06247427240081
8453,2172093_2120019_emenda_na_comissao.txt_541,24.4080911080341
8454,2172093_2120019_emenda_na_comissao.txt_543,22.98773641009114
8455,2172093_2120019_emenda_na_comissao.txt_545,20.00819606364714
8456,2172093_2120019_emenda_na_comissao.txt_547,21.805857161062995
8457,2172093_2120019_emenda_na_comissao.txt_549,22.330302630544814
8458,2172093_2120019_emenda_na_comissao.txt_555,18.458275422195587
8459,2172093_2120019_emenda_na_comissao.txt_557,20.34140274580594
8460,2172093_2120019_emenda_na_comissao.txt_559,21.21647273543737
8461,2172093_2120019_emenda_na_comissao.txt_561,20.343403888445035
8462,2172093_2120019_emenda_na_comissao.txt_563,20.281393269042695
8463,2172093_2120019_emenda_na_comissao.txt_565,21.575573062005322
8464,2172093_2120019_emenda_na_comissao.txt_569,19.667083384569697
8465,2172093_2120019_emenda_na_comissao.txt_571,24.754017169603948
8466,2172093_2120019_emenda_na_comissao.txt_585,22.70245202308558
8467,2172093_2120019_emenda_na_comissao.txt_587,19.828827135531697
8468,2172093_2120019_emenda_na_comissao.txt_593,19.92820111132726
8469,2172093_2120019_emenda_na_comissao.txt_595,18.816337177219253
8470,2172093_2120019_emenda_na_comissao.txt_599,20.750435090026993
8471,2172093_2120019_emenda_na_comissao.txt_603,20.856927893877057
8472,2172093_2120019_emenda_na_comissao.txt_605,21.729054248200164
8473,2172093_2120019_emenda_na_comissao.txt_607,21.86085550262822
8474,2172093_2120019_emenda_na_comissao.txt_609,18.807841643093216
8475,2172093_2120019_emenda_na_comissao.txt_611,19.729233951832843
8476,2172093_2120019_emenda_na_comissao.txt_615,19.766040087577867
8477,2172093_2120019_emenda_na_comissao.txt_617,21.266563335059278
8478,2172093_2120019_emenda_na_comissao.txt_623,18.02173993326782
8479,2172093_2120019_emenda_na_comissao.txt_625,19.33044463595592
8480,2172093_2120019_emenda_na_comissao.txt_627,20.930486496241972
8481,2172093_2120019_emenda_na_comissao.txt_629,20.54793998146035
8482,2172093_2120019_emenda_na_comissao.txt_631,22.03198251428322
8483,2172093_2120019_emenda_na_comissao.txt_633,19.811951658362897
8484,2172093_2120019_emenda_na_comissao.txt_635,17.908652525884317
8485,2172093_2120019_emenda_na_comissao.txt_641,21.590365819817865
8486,2172093_2120019_emenda_na_comissao.txt_643,21.00230485573144
8487,2172093_2120019_emenda_na_comissao.txt_647,23.943739479253587
8488,2172093_2120019_emenda_na_comissao.txt_651,19.469218775318172
8489,2172093_2120019_emenda_na_comissao.txt_653,20.720740821237143
8490,2172093_2120019_emenda_na_comissao.txt_655,21.731714740596697
8491,2172093_2120019_emenda_na_comissao.txt_661,19.80208485162485
8492,2172093_2120019_emenda_na_comissao.txt_663,21.866145086156457
8493,2172093_2120019_emenda_na_comissao.txt_665,21.355306752389033
8494,2172093_2120019_emenda_na_comissao.txt_667,21.290020664523684
8495,2172093_2120019_emenda_na_comissao.txt_669,21.081295233074773
8496,2172093_2120019_emenda_na_comissao.txt_671,19.997429589797996
8497,2172093_2120019_emenda_na_comissao.txt_673,20.89577515694535
8498,2172093_2120019_emenda_na_comissao.txt_675,17.613630211762096
8499,2172093_2120019_emenda_na_comissao.txt_677,19.98453800079805
8500,2172093_2120019_emenda_na_comissao.txt_679,21.04234100981364
8501,2172093_2120019_emenda_na_comissao.txt_681,17.194498015816098
8502,2172093_2120019_emenda_na_comissao.txt_683,19.82365423490092
8503,2172093_2120019_emenda_na_comissao.txt_685,18.40542469417017
8504,2172093_2120019_emenda_na_comissao.txt_693,20.203037137830446
8505,2172093_2120019_emenda_na_comissao.txt_695,19.4864154407787
8506,2172093_2120019_emenda_na_comissao.txt_697,17.332640020400042
8507,2172093_2120019_emenda_na_comissao.txt_699,17.800021277670748
8508,2172093_2120019_emenda_na_comissao.txt_701,21.60601680929384
8509,2172093_2120019_emenda_na_comissao.txt_705,18.774809375228067
8510,2172093_2120019_emenda_na_comissao.txt_707,19.08877669292523
8511,2172093_2120019_emenda_na_comissao.txt_709,18.087770512155085
8512,2172093_2120019_emenda_na_comissao.txt_711,19.56471718263475
8513,2172093_2120019_emenda_na_comissao.txt_713,19.041904000487406
8514,2172093_2120019_emenda_na_comissao.txt_715,21.263864435281256
8515,2172093_2120019_emenda_na_comissao.txt_717,20.721439904543892
8516,2172093_2120019_emenda_na_comissao.txt_723,20.05643301370743
8517,2172093_2120019_emenda_na_comissao.txt_725,20.739891956163785
8518,2172093_2120019_emenda_na_comissao.txt_731,19.899704923183037
8519,2172093_2120019_emenda_na_comissao.txt_741,22.028189017526227
8520,2172093_2120019_emenda_na_comissao.txt_743,20.20298668002636
8521,2172093_2120019_emenda_na_comissao.txt_745,18.985116543122224
8522,2172093_2120019_emenda_na_comissao.txt_747,19.650237015288347
8523,2172093_2120019_emenda_na_comissao.txt_749,23.911919473761348
8524,2172093_2120019_emenda_na_comissao.txt_753,20.479156033149923
8525,2172093_2120019_emenda_na_comissao.txt_755,18.331289397995437
8526,2172093_2120019_emenda_na_comissao.txt_757,18.299974842445767
8527,2172093_2120019_emenda_na_comissao.txt_759,21.367448370351187
8528,2172093_2120019_emenda_na_comissao.txt_767,19.375974429914045
8529,2172093_2120019_emenda_na_comissao.txt_769,20.89577515694535
8530,2172093_2120019_emenda_na_comissao.txt_775,21.274064455734493
8531,2172093_2120019_emenda_na_comissao.txt_783,20.997345147165763
8532,2172093_2120019_emenda_na_comissao.txt_785,18.75611432169249
8533,2172093_2120019_emenda_na_comissao.txt_787,19.0487179625847
8534,2172093_2120019_emenda_na_comissao.txt_789,18.85661397259584
8535,2172093_2120019_emenda_na_comissao.txt_791,17.786386481311354
8536,2172093_2120019_emenda_na_comissao.txt_793,20.12184138671324
8537,2172093_2120019_emenda_na_comissao.txt_795,19.70813031576224
8538,2172093_2120019_emenda_na_comissao.txt_801,22.38209393657973
8539,2172093_2120019_emenda_na_comissao.txt_805,22.417160122874034
8540,2172093_2120019_emenda_na_comissao.txt_807,21.73213864982404
8541,2172093_2120019_emenda_na_comissao.txt_811,17.92530279893564
8542,2172093_2120019_emenda_na_comissao.txt_813,17.68064185251484
8543,2172093_2120019_emenda_na_comissao.txt_815,17.822537036422375
8544,2172093_2120019_emenda_na_comissao.txt_817,18.849112884226276
8545,2172093_2120019_emenda_na_comissao.txt_819,20.918033079147957
8546,2172093_2120019_emenda_na_comissao.txt_823,21.273005125561102
8547,2172416_2120019_emenda_na_comissao.txt_16,19.278032752674267
8548,2172416_2120019_emenda_na_comissao.txt_28,11.87593019154862
8549,2172416_2120019_emenda_na_comissao.txt_30,19.427470134960934
8550,2172416_2120019_emenda_na_comissao.txt_32,18.948309154868546
8551,2172416_2120019_emenda_na_comissao.txt_48,12.616603832860795
8552,2172416_2120019_emenda_na_comissao.txt_52,18.948309154868546
8553,2172416_2120019_emenda_na_comissao.txt_62,7.807574463857366
8554,2172416_2120019_emenda_na_comissao.txt_64,18.544875968326977
8555,2172416_2120019_emenda_na_comissao.txt_66,20.16261415211011
8556,2172416_2120019_emenda_na_comissao.txt_68,20.407212445245364
8557,2172416_2120019_emenda_na_comissao.txt_74,19.3718289050095
8558,2172416_2120019_emenda_na_comissao.txt_76,19.25638336335668
8559,2172416_2120019_emenda_na_comissao.txt_78,21.632412821696434
8560,2172416_2120019_emenda_na_comissao.txt_80,21.594723541220397
8561,2172416_2120019_emenda_na_comissao.txt_82,23.21250576897026
8562,2172416_2120019_emenda_na_comissao.txt_84,23.27354827355509
8563,2172416_2120019_emenda_na_comissao.txt_86,21.64238764577326
8564,2172416_2120019_emenda_na_comissao.txt_96,19.49506226257712
8565,2172416_2120019_emenda_na_comissao.txt_98,19.29213238299165
8566,2172416_2120019_emenda_na_comissao.txt_100,21.262179286765598
8567,2172416_2120019_emenda_na_comissao.txt_102,21.63413122447304
8568,2172416_2120019_emenda_na_comissao.txt_108,27.775307062281797
8569,2172416_2120019_emenda_na_comissao.txt_110,20.993313540854658
8570,2172416_2120019_emenda_na_comissao.txt_112,21.23810720141516
8571,2172416_2120019_emenda_na_comissao.txt_114,22.454915434356693
8572,2172416_2120019_emenda_na_comissao.txt_116,19.909198150853044
8573,2172416_2120019_emenda_na_comissao.txt_118,22.023225330788534
8574,2172416_2120019_emenda_na_comissao.txt_120,20.831314997237588
8575,2172416_2120019_emenda_na_comissao.txt_122,19.411566389041887
8576,2172416_2120019_emenda_na_comissao.txt_124,20.439253821434022
8577,2172416_2120019_emenda_na_comissao.txt_126,19.494740832155564
8578,2172416_2120019_emenda_na_comissao.txt_128,22.44510630576897
8579,2172416_2120019_emenda_na_comissao.txt_130,21.635258582007733
8580,2172416_2120019_emenda_na_comissao.txt_132,20.363426154357338
8581,2172416_2120019_emenda_na_comissao.txt_134,21.713249948706224
8582,2172416_2120019_emenda_na_comissao.txt_144,21.36044803579543
8583,2172416_2120019_emenda_na_comissao.txt_146,21.349507183028383
8584,2172416_2120019_emenda_na_comissao.txt_148,22.781300497498282
8585,2172416_2120019_emenda_na_comissao.txt_150,22.232298078698715
8586,2172416_2120019_emenda_na_comissao.txt_152,22.875185055225934
8587,2172416_2120019_emenda_na_comissao.txt_154,22.576481245162586
8588,2172416_2120019_emenda_na_comissao.txt_156,22.44046695436347
8589,2172416_2120019_emenda_na_comissao.txt_158,23.25013881891301
8590,2172416_2120019_emenda_na_comissao.txt_160,22.18424427103898
8591,2172416_2120019_emenda_na_comissao.txt_162,19.388562597477613
8592,2172416_2120019_emenda_na_comissao.txt_164,20.66179366737254
