id_leggo,periodo,temperatura_periodo,temperatura_recente
140,2015-08-03T00:00:00Z,0,0
140,2015-08-10T00:00:00Z,0,0
140,2015-08-17T00:00:00Z,0,0
140,2015-08-24T00:00:00Z,0,0
140,2015-08-31T00:00:00Z,0,0
140,2015-09-07T00:00:00Z,0,0
140,2015-09-14T00:00:00Z,0,0
140,2015-09-21T00:00:00Z,0,0
140,2015-09-28T00:00:00Z,0,0
140,2015-10-05T00:00:00Z,0,0
140,2015-10-12T00:00:00Z,0,0
140,2015-10-19T00:00:00Z,0,0
140,2015-10-26T00:00:00Z,0,0
140,2015-11-02T00:00:00Z,0,0
140,2015-11-09T00:00:00Z,0,0
140,2015-11-16T00:00:00Z,0,0
140,2015-11-23T00:00:00Z,0,0
140,2015-11-30T00:00:00Z,0,0
140,2015-12-07T00:00:00Z,0,0
140,2015-12-14T00:00:00Z,0,0
140,2015-12-21T00:00:00Z,0,0
140,2015-12-28T00:00:00Z,0,0
140,2016-01-04T00:00:00Z,0,0
140,2016-01-11T00:00:00Z,0,0
140,2016-01-18T00:00:00Z,0,0
140,2016-01-25T00:00:00Z,0,0
140,2016-02-01T00:00:00Z,0,0
140,2016-02-08T00:00:00Z,0,0
140,2016-02-15T00:00:00Z,0,0
140,2016-02-22T00:00:00Z,0,0
140,2016-02-29T00:00:00Z,0,0
140,2016-03-07T00:00:00Z,0,0
140,2016-03-14T00:00:00Z,0,0
140,2016-03-21T00:00:00Z,0,0
140,2016-03-28T00:00:00Z,0,0
140,2016-04-04T00:00:00Z,0,0
140,2016-04-11T00:00:00Z,0,0
140,2016-04-18T00:00:00Z,0,0
140,2016-04-25T00:00:00Z,0,0
140,2016-05-02T00:00:00Z,0,0
140,2016-05-09T00:00:00Z,0,0
140,2016-05-16T00:00:00Z,0,0
140,2016-05-23T00:00:00Z,0,0
140,2016-05-30T00:00:00Z,0,0
140,2016-06-06T00:00:00Z,0,0
140,2016-06-13T00:00:00Z,0,0
140,2016-06-20T00:00:00Z,0,0
140,2016-06-27T00:00:00Z,0,0
140,2016-07-04T00:00:00Z,0,0
140,2016-07-11T00:00:00Z,0,0
140,2016-07-18T00:00:00Z,0,0
140,2016-07-25T00:00:00Z,0,0
140,2016-08-01T00:00:00Z,0,0
140,2016-08-08T00:00:00Z,0,0
140,2016-08-15T00:00:00Z,0,0
140,2016-08-22T00:00:00Z,0,0
140,2016-08-29T00:00:00Z,0,0
140,2016-09-05T00:00:00Z,0,0
140,2016-09-12T00:00:00Z,0,0
140,2016-09-19T00:00:00Z,0,0
140,2016-09-26T00:00:00Z,0,0
140,2016-10-03T00:00:00Z,0,0
140,2016-10-10T00:00:00Z,0,0
140,2016-10-17T00:00:00Z,0,0
140,2016-10-24T00:00:00Z,0,0
140,2016-10-31T00:00:00Z,0,0
140,2016-11-07T00:00:00Z,0,0
140,2016-11-14T00:00:00Z,0,0
140,2016-11-21T00:00:00Z,0,0
140,2016-11-28T00:00:00Z,0,0
140,2016-12-05T00:00:00Z,0,0
140,2016-12-12T00:00:00Z,0,0
140,2016-12-19T00:00:00Z,0,0
140,2016-12-26T00:00:00Z,0,0
140,2017-01-02T00:00:00Z,0,0
140,2017-01-09T00:00:00Z,0,0
140,2017-01-16T00:00:00Z,0,0
140,2017-01-23T00:00:00Z,0,0
140,2017-01-30T00:00:00Z,0,0
140,2017-02-06T00:00:00Z,0,0
140,2017-02-13T00:00:00Z,0,0
140,2017-02-20T00:00:00Z,0,0
140,2017-02-27T00:00:00Z,0,0
140,2017-03-06T00:00:00Z,0,0
140,2017-03-13T00:00:00Z,0,0
140,2017-03-20T00:00:00Z,0,0
140,2017-03-27T00:00:00Z,0,0
140,2017-04-03T00:00:00Z,0,0
140,2017-04-10T00:00:00Z,0,0
140,2017-04-17T00:00:00Z,0,0
140,2017-04-24T00:00:00Z,0,0
140,2017-05-01T00:00:00Z,0,0
140,2017-05-08T00:00:00Z,0,0
140,2017-05-15T00:00:00Z,0,0
140,2017-05-22T00:00:00Z,0,0
140,2017-05-29T00:00:00Z,0,0
140,2017-06-05T00:00:00Z,0,0
140,2017-06-12T00:00:00Z,0,0
140,2017-06-19T00:00:00Z,0,0
140,2017-06-26T00:00:00Z,0,0
140,2017-07-03T00:00:00Z,0,0
140,2017-07-10T00:00:00Z,0,0
140,2017-07-17T00:00:00Z,0,0
140,2017-07-24T00:00:00Z,0,0
140,2017-07-31T00:00:00Z,0,0
140,2017-08-07T00:00:00Z,0,0
140,2017-08-14T00:00:00Z,0,0
140,2017-08-21T00:00:00Z,0,0
140,2017-08-28T00:00:00Z,0,0
140,2017-09-04T00:00:00Z,0,0
140,2017-09-11T00:00:00Z,0,0
140,2017-09-18T00:00:00Z,0,0
140,2017-09-25T00:00:00Z,0,0
140,2017-10-02T00:00:00Z,0,0
140,2017-10-09T00:00:00Z,0,0
140,2017-10-16T00:00:00Z,0,0
140,2017-10-23T00:00:00Z,0,0
140,2017-10-30T00:00:00Z,0,0
140,2017-11-06T00:00:00Z,0,0
140,2017-11-13T00:00:00Z,0,0
140,2017-11-20T00:00:00Z,0,0
140,2017-11-27T00:00:00Z,0,0
140,2017-12-04T00:00:00Z,0,0
140,2017-12-11T00:00:00Z,0,0
140,2017-12-18T00:00:00Z,0,0
140,2017-12-25T00:00:00Z,0,0
140,2018-01-01T00:00:00Z,0,0
140,2018-01-08T00:00:00Z,0,0
140,2018-01-15T00:00:00Z,0,0
140,2018-01-22T00:00:00Z,0,0
140,2018-01-29T00:00:00Z,0,0
140,2018-02-05T00:00:00Z,0,0
140,2018-02-12T00:00:00Z,0,0
140,2018-02-19T00:00:00Z,0,0
140,2018-02-26T00:00:00Z,0,0
140,2018-03-05T00:00:00Z,0,0
140,2018-03-12T00:00:00Z,0,0
140,2018-03-19T00:00:00Z,0,0
140,2018-03-26T00:00:00Z,0,0
140,2018-04-02T00:00:00Z,0,0
140,2018-04-09T00:00:00Z,0,0
140,2018-04-16T00:00:00Z,0,0
140,2018-04-23T00:00:00Z,0,0
140,2018-04-30T00:00:00Z,0,0
140,2018-05-07T00:00:00Z,0,0
140,2018-05-14T00:00:00Z,0,0
140,2018-05-21T00:00:00Z,0,0
140,2018-05-28T00:00:00Z,0,0
140,2018-06-04T00:00:00Z,0,0
140,2018-06-11T00:00:00Z,0,0
140,2018-06-18T00:00:00Z,0,0
140,2018-06-25T00:00:00Z,0,0
140,2018-07-02T00:00:00Z,0,0
140,2018-07-09T00:00:00Z,0,0
140,2018-07-16T00:00:00Z,0,0
140,2018-07-23T00:00:00Z,0,0
140,2018-07-30T00:00:00Z,0,0
140,2018-08-06T00:00:00Z,0,0
140,2018-08-13T00:00:00Z,0,0
140,2018-08-20T00:00:00Z,0,0
140,2018-08-27T00:00:00Z,0,0
140,2018-09-03T00:00:00Z,0,0
140,2018-09-10T00:00:00Z,0,0
140,2018-09-17T00:00:00Z,0,0
140,2018-09-24T00:00:00Z,0,0
140,2018-10-01T00:00:00Z,0,0
140,2018-10-08T00:00:00Z,0,0
140,2018-10-15T00:00:00Z,0,0
140,2018-10-22T00:00:00Z,0,0
140,2018-10-29T00:00:00Z,0,0
140,2018-11-05T00:00:00Z,0,0
140,2018-11-12T00:00:00Z,0,0
140,2018-11-19T00:00:00Z,0,0
140,2018-11-26T00:00:00Z,0,0
140,2018-12-03T00:00:00Z,0,0
140,2018-12-10T00:00:00Z,0,0
140,2018-12-17T00:00:00Z,0,0
140,2018-12-24T00:00:00Z,0,0
140,2018-12-31T00:00:00Z,0,0
140,2019-01-07T00:00:00Z,0,0
140,2019-01-14T00:00:00Z,0,0
140,2019-01-21T00:00:00Z,0,0
140,2019-01-28T00:00:00Z,0,0
140,2019-02-04T00:00:00Z,2.25,2.25
140,2019-02-11T00:00:00Z,0,1.69
140,2019-02-18T00:00:00Z,0,1.27
140,2019-02-25T00:00:00Z,0,0.95
140,2019-03-04T00:00:00Z,0,0.71
140,2019-03-11T00:00:00Z,0,0.53
140,2019-03-18T00:00:00Z,0,0.4
140,2019-03-25T00:00:00Z,0,0.3
140,2019-04-01T00:00:00Z,0,0.23
140,2019-04-08T00:00:00Z,0,0.17
140,2019-04-15T00:00:00Z,0,0.13
140,2019-04-22T00:00:00Z,0,0.1
140,2019-04-29T00:00:00Z,0,0.07
140,2019-05-06T00:00:00Z,0,0.05
140,2019-05-13T00:00:00Z,0,0.04
140,2019-05-20T00:00:00Z,0,0.03
140,2019-05-27T00:00:00Z,0,0.02
140,2019-06-03T00:00:00Z,0,0.02
140,2019-06-10T00:00:00Z,0,0.01
140,2019-06-17T00:00:00Z,0,0.01
140,2019-06-24T00:00:00Z,0,0.01
140,2019-07-01T00:00:00Z,0,0.01
140,2019-07-08T00:00:00Z,0,0
140,2019-07-15T00:00:00Z,0,0
140,2019-07-22T00:00:00Z,0,0
140,2019-07-29T00:00:00Z,0,0
140,2019-08-05T00:00:00Z,0,0
140,2019-08-12T00:00:00Z,0,0
140,2019-08-19T00:00:00Z,0,0
140,2019-08-26T00:00:00Z,0,0
140,2019-09-02T00:00:00Z,0,0
140,2019-09-09T00:00:00Z,0,0
140,2019-09-16T00:00:00Z,0,0
140,2019-09-23T00:00:00Z,0,0
140,2019-09-30T00:00:00Z,0,0
140,2019-10-07T00:00:00Z,0,0
140,2019-10-14T00:00:00Z,0,0
140,2019-10-21T00:00:00Z,0,0
140,2019-10-28T00:00:00Z,0,0
140,2019-11-04T00:00:00Z,0,0
140,2019-11-11T00:00:00Z,0,0
140,2019-11-18T00:00:00Z,0,0
140,2019-11-25T00:00:00Z,0,0
140,2019-12-02T00:00:00Z,0,0
140,2019-12-09T00:00:00Z,0,0
140,2019-12-16T00:00:00Z,0,0
140,2019-12-23T00:00:00Z,0,0
140,2019-12-30T00:00:00Z,0,0
140,2020-01-06T00:00:00Z,0,0
140,2020-01-13T00:00:00Z,0,0
140,2020-01-20T00:00:00Z,0,0
140,2020-01-27T00:00:00Z,0,0
140,2020-02-03T00:00:00Z,0,0
140,2020-02-10T00:00:00Z,0,0
140,2020-02-17T00:00:00Z,0,0
140,2020-02-24T00:00:00Z,0,0
140,2020-03-02T00:00:00Z,0,0
140,2020-03-09T00:00:00Z,0,0
140,2020-03-16T00:00:00Z,0,0
140,2020-03-23T00:00:00Z,0,0
140,2020-03-30T00:00:00Z,0,0
140,2020-04-06T00:00:00Z,0,0
140,2020-04-13T00:00:00Z,0,0
140,2020-04-20T00:00:00Z,0,0
140,2020-04-27T00:00:00Z,0,0
140,2020-05-04T00:00:00Z,0,0
140,2020-05-11T00:00:00Z,0,0
140,2020-05-18T00:00:00Z,0,0
140,2020-05-25T00:00:00Z,0,0
140,2020-06-01T00:00:00Z,0,0
140,2020-06-08T00:00:00Z,0,0
140,2020-06-15T00:00:00Z,0,0
141,2014-12-01T00:00:00Z,6.07,6.07
141,2014-12-08T00:00:00Z,9.07,13.62
141,2014-12-15T00:00:00Z,0,10.22
141,2014-12-22T00:00:00Z,0,7.66
141,2014-12-29T00:00:00Z,0,7.66
141,2015-01-05T00:00:00Z,0,7.66
141,2015-01-12T00:00:00Z,0,7.66
141,2015-01-19T00:00:00Z,0,7.66
141,2015-01-26T00:00:00Z,0,7.66
141,2015-02-02T00:00:00Z,3.0700000000000003,8.82
141,2015-02-09T00:00:00Z,0,6.61
141,2015-02-16T00:00:00Z,0,4.96
141,2015-02-23T00:00:00Z,0,3.72
141,2015-03-02T00:00:00Z,1.6800000000000002,4.47
141,2015-03-09T00:00:00Z,0,3.35
141,2015-03-16T00:00:00Z,0,2.51
141,2015-03-23T00:00:00Z,0,1.89
141,2015-03-30T00:00:00Z,0,1.41
141,2015-04-06T00:00:00Z,0,1.06
141,2015-04-13T00:00:00Z,0,0.8
141,2015-04-20T00:00:00Z,0,0.6
141,2015-04-27T00:00:00Z,2.68,3.13
141,2015-05-04T00:00:00Z,0,2.35
141,2015-05-11T00:00:00Z,0,1.76
141,2015-05-18T00:00:00Z,0,1.32
141,2015-05-25T00:00:00Z,0,0.99
141,2015-06-01T00:00:00Z,0,0.74
141,2015-06-08T00:00:00Z,0,0.56
141,2015-06-15T00:00:00Z,0,0.42
141,2015-06-22T00:00:00Z,0,0.31
141,2015-06-29T00:00:00Z,0,0.23
141,2015-07-06T00:00:00Z,0,0.18
141,2015-07-13T00:00:00Z,0,0.13
141,2015-07-20T00:00:00Z,0,0.13
141,2015-07-27T00:00:00Z,0,0.13
141,2015-08-03T00:00:00Z,0,0.1
141,2015-08-10T00:00:00Z,0,0.07
141,2015-08-17T00:00:00Z,0,0.06
141,2015-08-24T00:00:00Z,0,0.04
141,2015-08-31T00:00:00Z,1.6800000000000002,1.71
141,2015-09-07T00:00:00Z,1.6800000000000002,2.96
141,2015-09-14T00:00:00Z,1.6800000000000002,3.9
141,2015-09-21T00:00:00Z,1,3.93
141,2015-09-28T00:00:00Z,0,2.95
141,2015-10-05T00:00:00Z,1,3.21
141,2015-10-12T00:00:00Z,1,3.41
141,2015-10-19T00:00:00Z,2.0700000000000003,4.63
141,2015-10-26T00:00:00Z,2.68,6.15
141,2015-11-02T00:00:00Z,2.75,7.36
141,2015-11-09T00:00:00Z,2,7.52
141,2015-11-16T00:00:00Z,3.3600000000000003,9
141,2015-11-23T00:00:00Z,0,6.75
141,2015-11-30T00:00:00Z,0,5.06
141,2015-12-07T00:00:00Z,3.68,7.48
141,2015-12-14T00:00:00Z,0,5.61
141,2015-12-21T00:00:00Z,0,4.21
141,2015-12-28T00:00:00Z,0,4.21
141,2016-01-04T00:00:00Z,0,4.21
141,2016-01-11T00:00:00Z,0,4.21
141,2016-01-18T00:00:00Z,0,4.21
141,2016-01-25T00:00:00Z,0,4.21
141,2016-02-01T00:00:00Z,0,4.21
141,2016-02-08T00:00:00Z,0,3.15
141,2016-02-15T00:00:00Z,0,2.37
141,2016-02-22T00:00:00Z,0,1.77
141,2016-02-29T00:00:00Z,0,1.33
141,2016-03-07T00:00:00Z,0,1
141,2016-03-14T00:00:00Z,0,0.75
141,2016-03-21T00:00:00Z,0,0.56
141,2016-03-28T00:00:00Z,0,0.42
141,2016-04-04T00:00:00Z,0,0.32
141,2016-04-11T00:00:00Z,0,0.24
141,2016-04-18T00:00:00Z,0,0.18
141,2016-04-25T00:00:00Z,0,0.13
141,2016-05-02T00:00:00Z,0,0.1
141,2016-05-09T00:00:00Z,0,0.07
141,2016-05-16T00:00:00Z,0,0.06
141,2016-05-23T00:00:00Z,0,0.04
141,2016-05-30T00:00:00Z,0,0.03
141,2016-06-06T00:00:00Z,0,0.02
141,2016-06-13T00:00:00Z,0,0.02
141,2016-06-20T00:00:00Z,0,0.01
141,2016-06-27T00:00:00Z,0,0.01
141,2016-07-04T00:00:00Z,0,0.01
141,2016-07-11T00:00:00Z,0,0.01
141,2016-07-18T00:00:00Z,0,0.01
141,2016-07-25T00:00:00Z,0,0.01
141,2016-08-01T00:00:00Z,0,0
141,2016-08-08T00:00:00Z,0,0
141,2016-08-15T00:00:00Z,0,0
141,2016-08-22T00:00:00Z,0,0
141,2016-08-29T00:00:00Z,0,0
141,2016-09-05T00:00:00Z,0,0
141,2016-09-12T00:00:00Z,0,0
141,2016-09-19T00:00:00Z,0,0
141,2016-09-26T00:00:00Z,0,0
141,2016-10-03T00:00:00Z,0,0
141,2016-10-10T00:00:00Z,0,0
141,2016-10-17T00:00:00Z,0,0
141,2016-10-24T00:00:00Z,0,0
141,2016-10-31T00:00:00Z,0,0
141,2016-11-07T00:00:00Z,0,0
141,2016-11-14T00:00:00Z,0,0
141,2016-11-21T00:00:00Z,0,0
141,2016-11-28T00:00:00Z,0,0
141,2016-12-05T00:00:00Z,0,0
141,2016-12-12T00:00:00Z,0,0
141,2016-12-19T00:00:00Z,0,0
141,2016-12-26T00:00:00Z,0,0
141,2017-01-02T00:00:00Z,0,0
141,2017-01-09T00:00:00Z,0,0
141,2017-01-16T00:00:00Z,0,0
141,2017-01-23T00:00:00Z,0,0
141,2017-01-30T00:00:00Z,0,0
141,2017-02-06T00:00:00Z,0,0
141,2017-02-13T00:00:00Z,0,0
141,2017-02-20T00:00:00Z,0,0
141,2017-02-27T00:00:00Z,0,0
141,2017-03-06T00:00:00Z,0,0
141,2017-03-13T00:00:00Z,0,0
141,2017-03-20T00:00:00Z,0,0
141,2017-03-27T00:00:00Z,0,0
141,2017-04-03T00:00:00Z,0,0
141,2017-04-10T00:00:00Z,2.25,2.25
141,2017-04-17T00:00:00Z,0,1.69
141,2017-04-24T00:00:00Z,3.3200000000000003,4.59
141,2017-05-01T00:00:00Z,1,4.44
141,2017-05-08T00:00:00Z,0,3.33
141,2017-05-15T00:00:00Z,0,2.5
141,2017-05-22T00:00:00Z,0,1.87
141,2017-05-29T00:00:00Z,0,1.4
141,2017-06-05T00:00:00Z,0,1.05
141,2017-06-12T00:00:00Z,1.6800000000000002,2.47
141,2017-06-19T00:00:00Z,0,1.85
141,2017-06-26T00:00:00Z,0,1.39
141,2017-07-03T00:00:00Z,0,1.04
141,2017-07-10T00:00:00Z,0,0.78
141,2017-07-17T00:00:00Z,0,0.59
141,2017-07-24T00:00:00Z,0,0.59
141,2017-07-31T00:00:00Z,0,0.59
141,2017-08-07T00:00:00Z,0,0.44
141,2017-08-14T00:00:00Z,0,0.33
141,2017-08-21T00:00:00Z,0,0.25
141,2017-08-28T00:00:00Z,0,0.19
141,2017-09-04T00:00:00Z,0,0.14
141,2017-09-11T00:00:00Z,0,0.1
141,2017-09-18T00:00:00Z,0,0.08
141,2017-09-25T00:00:00Z,0,0.06
141,2017-10-02T00:00:00Z,0,0.04
141,2017-10-09T00:00:00Z,0,0.03
141,2017-10-16T00:00:00Z,0,0.02
141,2017-10-23T00:00:00Z,2.68,2.7
141,2017-10-30T00:00:00Z,1.07,3.09
141,2017-11-06T00:00:00Z,3.0700000000000003,5.39
141,2017-11-13T00:00:00Z,0,4.04
141,2017-11-20T00:00:00Z,1.6800000000000002,4.71
141,2017-11-27T00:00:00Z,1.6800000000000002,5.21
141,2017-12-04T00:00:00Z,1.6800000000000002,5.59
141,2017-12-11T00:00:00Z,1,5.19
141,2017-12-18T00:00:00Z,0,3.89
141,2017-12-25T00:00:00Z,0,3.89
141,2018-01-01T00:00:00Z,0,3.89
141,2018-01-08T00:00:00Z,0,3.89
141,2018-01-15T00:00:00Z,0,3.89
141,2018-01-22T00:00:00Z,0,3.89
141,2018-01-29T00:00:00Z,0,3.89
141,2018-02-05T00:00:00Z,0,2.92
141,2018-02-12T00:00:00Z,0,2.19
141,2018-02-19T00:00:00Z,0,1.64
141,2018-02-26T00:00:00Z,0,1.23
141,2018-03-05T00:00:00Z,0,0.92
141,2018-03-12T00:00:00Z,0,0.69
141,2018-03-19T00:00:00Z,0,0.52
141,2018-03-26T00:00:00Z,0,0.39
141,2018-04-02T00:00:00Z,0,0.29
141,2018-04-09T00:00:00Z,0,0.22
141,2018-04-16T00:00:00Z,0,0.16
141,2018-04-23T00:00:00Z,4.75,4.87
141,2018-04-30T00:00:00Z,0,3.66
141,2018-05-07T00:00:00Z,0,2.74
141,2018-05-14T00:00:00Z,0,2.06
141,2018-05-21T00:00:00Z,0,1.54
141,2018-05-28T00:00:00Z,0,1.16
141,2018-06-04T00:00:00Z,5.040000000000001,5.91
141,2018-06-11T00:00:00Z,0,4.43
141,2018-06-18T00:00:00Z,2.3600000000000003,5.68
141,2018-06-25T00:00:00Z,0,4.26
141,2018-07-02T00:00:00Z,0,3.2
141,2018-07-09T00:00:00Z,0,2.4
141,2018-07-16T00:00:00Z,0,1.8
141,2018-07-23T00:00:00Z,0,1.8
141,2018-07-30T00:00:00Z,0,1.8
141,2018-08-06T00:00:00Z,0,1.35
141,2018-08-13T00:00:00Z,0,1.01
141,2018-08-20T00:00:00Z,0,0.76
141,2018-08-27T00:00:00Z,0,0.57
141,2018-09-03T00:00:00Z,0,0.43
141,2018-09-10T00:00:00Z,0,0.32
141,2018-09-17T00:00:00Z,0,0.24
141,2018-09-24T00:00:00Z,0,0.18
141,2018-10-01T00:00:00Z,0,0.14
141,2018-10-08T00:00:00Z,0,0.1
141,2018-10-15T00:00:00Z,0,0.08
141,2018-10-22T00:00:00Z,0,0.06
141,2018-10-29T00:00:00Z,0,0.04
141,2018-11-05T00:00:00Z,0,0.03
141,2018-11-12T00:00:00Z,0,0.02
141,2018-11-19T00:00:00Z,0,0.02
141,2018-11-26T00:00:00Z,0,0.01
141,2018-12-03T00:00:00Z,0,0.01
141,2018-12-10T00:00:00Z,0,0.01
141,2018-12-17T00:00:00Z,0,0.01
141,2018-12-24T00:00:00Z,0,0.01
141,2018-12-31T00:00:00Z,0,0.01
141,2019-01-07T00:00:00Z,0,0.01
141,2019-01-14T00:00:00Z,0,0.01
141,2019-01-21T00:00:00Z,0,0.01
141,2019-01-28T00:00:00Z,0,0.01
141,2019-02-04T00:00:00Z,0,0
141,2019-02-11T00:00:00Z,0,0
141,2019-02-18T00:00:00Z,8.47,8.47
141,2019-02-25T00:00:00Z,0,6.35
141,2019-03-04T00:00:00Z,0,4.77
141,2019-03-11T00:00:00Z,0,3.57
141,2019-03-18T00:00:00Z,0,2.68
141,2019-03-25T00:00:00Z,0,2.01
141,2019-04-01T00:00:00Z,0,1.51
141,2019-04-08T00:00:00Z,0,1.13
141,2019-04-15T00:00:00Z,0,0.85
141,2019-04-22T00:00:00Z,0,0.64
141,2019-04-29T00:00:00Z,0,0.48
141,2019-05-06T00:00:00Z,0,0.36
141,2019-05-13T00:00:00Z,0,0.27
141,2019-05-20T00:00:00Z,0,0.2
141,2019-05-27T00:00:00Z,0,0.15
141,2019-06-03T00:00:00Z,0,0.11
141,2019-06-10T00:00:00Z,0,0.08
141,2019-06-17T00:00:00Z,0,0.06
141,2019-06-24T00:00:00Z,0,0.05
141,2019-07-01T00:00:00Z,0,0.04
141,2019-07-08T00:00:00Z,0,0.03
141,2019-07-15T00:00:00Z,0,0.02
141,2019-07-22T00:00:00Z,0,0.02
141,2019-07-29T00:00:00Z,0,0.02
141,2019-08-05T00:00:00Z,0,0.02
141,2019-08-12T00:00:00Z,0,0.01
141,2019-08-19T00:00:00Z,0,0.01
141,2019-08-26T00:00:00Z,0,0.01
141,2019-09-02T00:00:00Z,0,0
141,2019-09-09T00:00:00Z,0,0
141,2019-09-16T00:00:00Z,0,0
141,2019-09-23T00:00:00Z,0,0
141,2019-09-30T00:00:00Z,0,0
141,2019-10-07T00:00:00Z,0,0
141,2019-10-14T00:00:00Z,0,0
141,2019-10-21T00:00:00Z,0,0
141,2019-10-28T00:00:00Z,0,0
141,2019-11-04T00:00:00Z,0,0
141,2019-11-11T00:00:00Z,0,0
141,2019-11-18T00:00:00Z,0,0
141,2019-11-25T00:00:00Z,0,0
141,2019-12-02T00:00:00Z,0,0
141,2019-12-09T00:00:00Z,0,0
141,2019-12-16T00:00:00Z,0,0
141,2019-12-23T00:00:00Z,0,0
141,2019-12-30T00:00:00Z,0,0
141,2020-01-06T00:00:00Z,0,0
141,2020-01-13T00:00:00Z,0,0
141,2020-01-20T00:00:00Z,0,0
141,2020-01-27T00:00:00Z,0,0
141,2020-02-03T00:00:00Z,0,0
141,2020-02-10T00:00:00Z,0,0
141,2020-02-17T00:00:00Z,0,0
141,2020-02-24T00:00:00Z,0,0
141,2020-03-02T00:00:00Z,0,0
141,2020-03-09T00:00:00Z,0,0
141,2020-03-16T00:00:00Z,0,0
141,2020-03-23T00:00:00Z,0,0
141,2020-03-30T00:00:00Z,0,0
141,2020-04-06T00:00:00Z,0,0
141,2020-04-13T00:00:00Z,0,0
141,2020-04-20T00:00:00Z,0,0
141,2020-04-27T00:00:00Z,0,0
141,2020-05-04T00:00:00Z,0,0
141,2020-05-11T00:00:00Z,0,0
141,2020-05-18T00:00:00Z,0,0
141,2020-05-25T00:00:00Z,0,0
141,2020-06-01T00:00:00Z,0,0
141,2020-06-08T00:00:00Z,0,0
141,2020-06-15T00:00:00Z,0,0
142,2015-03-30T00:00:00Z,6.07,6.07
142,2015-04-06T00:00:00Z,6,10.55
142,2015-04-13T00:00:00Z,2,9.91
142,2015-04-20T00:00:00Z,0,7.44
142,2015-04-27T00:00:00Z,1,6.58
142,2015-05-04T00:00:00Z,2.25,7.18
142,2015-05-11T00:00:00Z,0,5.39
142,2015-05-18T00:00:00Z,0,4.04
142,2015-05-25T00:00:00Z,0,3.03
142,2015-06-01T00:00:00Z,0,2.27
142,2015-06-08T00:00:00Z,0,1.7
142,2015-06-15T00:00:00Z,0,1.28
142,2015-06-22T00:00:00Z,0,0.96
142,2015-06-29T00:00:00Z,0,0.72
142,2015-07-06T00:00:00Z,1.25,1.79
142,2015-07-13T00:00:00Z,0,1.34
142,2015-07-20T00:00:00Z,0,1.34
142,2015-07-27T00:00:00Z,0,1.34
142,2015-08-03T00:00:00Z,0,1.01
142,2015-08-10T00:00:00Z,1.07,1.82
142,2015-08-17T00:00:00Z,2.25,3.62
142,2015-08-24T00:00:00Z,0,2.71
142,2015-08-31T00:00:00Z,0,2.04
142,2015-09-07T00:00:00Z,0,1.53
142,2015-09-14T00:00:00Z,0,1.14
142,2015-09-21T00:00:00Z,0,0.86
142,2015-09-28T00:00:00Z,0,0.64
142,2015-10-05T00:00:00Z,0,0.48
142,2015-10-12T00:00:00Z,0,0.36
142,2015-10-19T00:00:00Z,0,0.27
142,2015-10-26T00:00:00Z,0,0.2
142,2015-11-02T00:00:00Z,0,0.15
142,2015-11-09T00:00:00Z,0,0.11
142,2015-11-16T00:00:00Z,0,0.09
142,2015-11-23T00:00:00Z,0,0.06
142,2015-11-30T00:00:00Z,0,0.05
142,2015-12-07T00:00:00Z,0,0.04
142,2015-12-14T00:00:00Z,0,0.03
142,2015-12-21T00:00:00Z,0,0.02
142,2015-12-28T00:00:00Z,0,0.02
142,2016-01-04T00:00:00Z,0,0.02
142,2016-01-11T00:00:00Z,0,0.02
142,2016-01-18T00:00:00Z,0,0.02
142,2016-01-25T00:00:00Z,0,0.02
142,2016-02-01T00:00:00Z,0,0.02
142,2016-02-08T00:00:00Z,0,0.02
142,2016-02-15T00:00:00Z,0,0.01
142,2016-02-22T00:00:00Z,0,0.01
142,2016-02-29T00:00:00Z,0,0.01
142,2016-03-07T00:00:00Z,0,0
142,2016-03-14T00:00:00Z,0,0
142,2016-03-21T00:00:00Z,0,0
142,2016-03-28T00:00:00Z,0,0
142,2016-04-04T00:00:00Z,0,0
142,2016-04-11T00:00:00Z,0,0
142,2016-04-18T00:00:00Z,0,0
142,2016-04-25T00:00:00Z,0,0
142,2016-05-02T00:00:00Z,0,0
142,2016-05-09T00:00:00Z,0,0
142,2016-05-16T00:00:00Z,0,0
142,2016-05-23T00:00:00Z,0,0
142,2016-05-30T00:00:00Z,0,0
142,2016-06-06T00:00:00Z,0,0
142,2016-06-13T00:00:00Z,0,0
142,2016-06-20T00:00:00Z,0,0
142,2016-06-27T00:00:00Z,0,0
142,2016-07-04T00:00:00Z,0,0
142,2016-07-11T00:00:00Z,0,0
142,2016-07-18T00:00:00Z,0,0
142,2016-07-25T00:00:00Z,0,0
142,2016-08-01T00:00:00Z,0,0
142,2016-08-08T00:00:00Z,0,0
142,2016-08-15T00:00:00Z,0,0
142,2016-08-22T00:00:00Z,0,0
142,2016-08-29T00:00:00Z,0,0
142,2016-09-05T00:00:00Z,0,0
142,2016-09-12T00:00:00Z,0,0
142,2016-09-19T00:00:00Z,0,0
142,2016-09-26T00:00:00Z,0,0
142,2016-10-03T00:00:00Z,0,0
142,2016-10-10T00:00:00Z,0,0
142,2016-10-17T00:00:00Z,0,0
142,2016-10-24T00:00:00Z,0,0
142,2016-10-31T00:00:00Z,0,0
142,2016-11-07T00:00:00Z,0,0
142,2016-11-14T00:00:00Z,0,0
142,2016-11-21T00:00:00Z,0,0
