index,comparacao,distancia
40517,2125371_2119881_emenda_na_comissao.txt_1076,17.468107971873184
40518,2125371_2119881_emenda_na_comissao.txt_1086,20.54003195814443
40519,2125371_2119881_emenda_na_comissao.txt_1092,18.899427594510044
40520,2125371_2119881_emenda_na_comissao.txt_1100,19.11131462629897
40521,2125371_2119881_emenda_na_comissao.txt_1106,20.151293745899643
40522,2125371_2119881_emenda_na_comissao.txt_1138,19.709335761006262
40523,2125371_2119881_emenda_na_comissao.txt_1140,19.136429620836658
40524,2125371_2119881_emenda_na_comissao.txt_1146,19.648884318471378
40525,2125371_2119881_emenda_na_comissao.txt_1150,20.30562521809444
40526,2125371_2119881_emenda_na_comissao.txt_1154,18.430017489189012
40527,2125371_2119881_emenda_na_comissao.txt_1156,20.24475378046974
40528,2125371_2119881_emenda_na_comissao.txt_1255,20.82073344958126
40529,2125371_2119881_emenda_na_comissao.txt_1265,21.544283750640638
40530,2125371_2119881_emenda_na_comissao.txt_1271,20.108826836823937
40531,2125371_2119881_emenda_na_comissao.txt_1692,19.244158211644976
40532,2125371_2119881_emenda_na_comissao.txt_1696,21.18115472967836
40533,2125371_2119881_emenda_na_comissao.txt_1700,18.765214270497854
40534,2125371_2119881_emenda_na_comissao.txt_1704,22.255761277808077
40535,2125371_2119881_emenda_na_comissao.txt_1715,19.745315378582696
40536,2125371_2119881_emenda_na_comissao.txt_1717,23.844888772564964
40537,2125371_2119881_emenda_na_comissao.txt_1719,21.32866354940595
40538,2125371_2119881_emenda_na_comissao.txt_1725,21.352822764547444
40539,2125371_2119881_emenda_na_comissao.txt_1731,19.18561840302463
40540,2125371_2119881_emenda_na_comissao.txt_1737,20.208446836504436
40541,2125371_2119881_emenda_na_comissao.txt_1739,17.932847516769797
40542,2125371_2119881_emenda_na_comissao.txt_1741,18.34630302677923
40543,2125371_2119881_emenda_na_comissao.txt_1743,20.25467595488432
40544,2125371_2119881_emenda_na_comissao.txt_1745,19.06575741326404
40545,2125371_2119881_emenda_na_comissao.txt_1747,18.729903596163936
40546,2125371_2119881_emenda_na_comissao.txt_1749,19.944357541105976
40547,2125371_2119881_emenda_na_comissao.txt_1751,20.889754780253174
40548,2125371_2119881_emenda_na_comissao.txt_1753,19.983759424712908
40549,2125371_2119881_emenda_na_comissao.txt_1755,18.12894926945534
40550,2125371_2119881_emenda_na_comissao.txt_1757,19.156700396636808
40551,2125371_2119881_emenda_na_comissao.txt_1761,16.445016354809308
40552,2125371_2119881_emenda_na_comissao.txt_1767,20.004078351065875
40553,2125371_2119881_emenda_na_comissao.txt_1769,21.97576147246405
40554,2125371_2119881_emenda_na_comissao.txt_1782,20.456275563051527
40555,2125371_2119881_emenda_na_comissao.txt_1802,21.0358339805236
40556,2125371_2119881_emenda_na_comissao.txt_1806,22.08160907558401
40557,2125371_2119881_emenda_na_comissao.txt_1810,17.78960860169659
40558,2125371_2119881_emenda_na_comissao.txt_1814,19.20903950358673
40559,2125371_2119881_emenda_na_comissao.txt_1818,25.731367631580724
40560,2125371_2119881_emenda_na_comissao.txt_1850,20.17757990314273
40561,2125371_2119881_emenda_na_comissao.txt_1852,20.387980725244663
40562,2125371_2119881_emenda_na_comissao.txt_1854,25.96527403330062
40563,2125371_2119881_emenda_na_comissao.txt_1856,25.34516662907946
40564,2125371_2119881_emenda_na_comissao.txt_1858,23.67828619706095
40565,2125371_2119881_emenda_na_comissao.txt_1867,21.982975409322375
40566,2125371_2119881_emenda_na_comissao.txt_1998,18.28861565704341
40567,2125371_2119881_emenda_na_comissao.txt_2002,17.10370834661423
40568,2125371_2119881_emenda_na_comissao.txt_2006,17.818627936702047
40569,2125371_2119881_emenda_na_comissao.txt_2008,23.515673996847763
40570,2125371_2119881_emenda_na_comissao.txt_2014,21.050758727851836
40571,2125371_2119881_emenda_na_comissao.txt_2020,20.610692227671038
40572,2125371_2119881_emenda_na_comissao.txt_2024,23.3669897987054
40573,2125371_2119881_emenda_na_comissao.txt_2026,22.009098391428786
40574,2125371_2119881_emenda_na_comissao.txt_2039,22.33723670062887
40575,2125371_2119881_emenda_na_comissao.txt_2047,19.385451378783397
40576,2125371_2119881_emenda_na_comissao.txt_2049,20.352476292105052
40577,2125371_2119881_emenda_na_comissao.txt_2057,18.27161238161375
40578,2125371_2119881_emenda_na_comissao.txt_2061,19.077864433765598
40579,2125371_2119881_emenda_na_comissao.txt_2065,19.034316687375178
40580,2125371_2119881_emenda_na_comissao.txt_2069,19.109579520912085
40581,2125371_2119881_emenda_na_comissao.txt_2073,21.759306669627183
40582,2125371_2119881_emenda_na_comissao.txt_2077,19.128541945889925
40583,2125371_2119881_emenda_na_comissao.txt_2079,20.48935703176204
40584,2125371_2119881_emenda_na_comissao.txt_2081,20.590807457938542
40585,2125371_2119881_emenda_na_comissao.txt_2085,19.21139708841544
40586,2125371_2119881_emenda_na_comissao.txt_2089,19.40984895872731
40587,2125371_2119881_emenda_na_comissao.txt_2093,21.227966758960715
40588,2125371_2119881_emenda_na_comissao.txt_2097,21.432813851716247
40589,2125371_2119881_emenda_na_comissao.txt_2099,23.784566737755895
40590,2125371_2119881_emenda_na_comissao.txt_2110,21.5828004350845
40591,2125371_2119881_emenda_na_comissao.txt_2118,20.540807955772568
40592,2125371_2119881_emenda_na_comissao.txt_2124,19.58860972461676
40593,2125371_2119881_emenda_na_comissao.txt_2130,18.56252189673745
40594,2125371_2119881_emenda_na_comissao.txt_2134,20.09327344713122
40595,2125371_2119881_emenda_na_comissao.txt_2136,19.515530296576795
40596,2125371_2119881_emenda_na_comissao.txt_2142,17.936963020964548
40597,2125371_2119881_emenda_na_comissao.txt_2146,20.713575907832045
40598,2125371_2119881_emenda_na_comissao.txt_2150,18.761423485092866
40599,2125371_2119881_emenda_na_comissao.txt_2152,21.90699776046492
40600,2125371_2119881_emenda_na_comissao.txt_2277,23.13784235318552
40601,2125371_2119881_emenda_na_comissao.txt_2288,19.38736375402644
40602,2125371_2119881_emenda_na_comissao.txt_2296,19.89531070576181
40603,2125371_2119881_emenda_na_comissao.txt_2302,19.090576453189524
40604,2125371_2119881_emenda_na_comissao.txt_2304,21.914265756998585
40605,2125371_2119881_emenda_na_comissao.txt_2516,21.958164073656004
40606,2125371_2119881_emenda_na_comissao.txt_2520,19.166542631608063
40607,2125371_2119881_emenda_na_comissao.txt_2522,20.15291546928071
40608,2125371_2119881_emenda_na_comissao.txt_2526,20.519977497076287
40609,2125371_2119881_emenda_na_comissao.txt_2532,20.0647314802017
40610,2125371_2119881_emenda_na_comissao.txt_2677,22.698833289716614
40611,2125371_2119881_emenda_na_comissao.txt_2679,21.00230526266433
40612,2125371_2119881_emenda_na_comissao.txt_2685,17.715315475382212
40613,2125371_2119881_emenda_na_comissao.txt_2691,21.05217422841647
40614,2125371_2119881_emenda_na_comissao.txt_2695,21.6961520598639
40615,2125371_2119881_emenda_na_comissao.txt_2697,21.915098661685757
40616,2125371_2119881_emenda_na_comissao.txt_2699,23.09034804443249
40617,2125371_2119881_emenda_na_comissao.txt_2701,22.577889856474325
40618,2125371_2119881_emenda_na_comissao.txt_2712,21.988084740511948
40619,2125371_2119881_emenda_na_comissao.txt_2716,25.92735691475793
40620,2125371_2119881_emenda_na_comissao.txt_2722,23.66120135914341
40621,2125371_2119881_emenda_na_comissao.txt_2883,20.234819757516412
40622,2125371_2119881_emenda_na_comissao.txt_2887,20.48340582046966
40623,2125371_2119881_emenda_na_comissao.txt_2891,21.35304372163487
40624,2125371_2119881_emenda_na_comissao.txt_2893,24.00636380379003
40625,2125371_2119881_emenda_na_comissao.txt_3069,21.597215346830655
40626,2125371_2119881_emenda_na_comissao.txt_3073,20.22371415638937
40627,2125371_2119881_emenda_na_comissao.txt_3077,19.954927258290024
40628,2125371_2119881_emenda_na_comissao.txt_3081,19.54107215020924
40629,2125371_2119881_emenda_na_comissao.txt_3096,19.166448593505404
40630,2125371_2119881_emenda_na_comissao.txt_3098,20.125239549333635
40631,2125371_2119881_emenda_na_comissao.txt_3100,21.619494406846677
40632,2125371_2119881_emenda_na_comissao.txt_3108,23.979474474554838
40633,2125371_2119881_emenda_na_comissao.txt_3114,20.253162261326775
40634,2125371_2119881_emenda_na_comissao.txt_3118,20.40234552018759
40635,2125371_2119881_emenda_na_comissao.txt_3122,21.53299937597709
40636,2125371_2119881_emenda_na_comissao.txt_3124,24.425792329748738
40637,2125371_2119881_emenda_na_comissao.txt_3191,19.438211633572074
40638,2125371_2119881_emenda_na_comissao.txt_3195,23.98812663263525
40639,2125371_2119881_emenda_na_comissao.txt_3215,24.71055000397415
40640,2125371_2119881_emenda_na_comissao.txt_3217,21.19437049980499
40641,2125371_2119881_emenda_na_comissao.txt_3225,20.62489531633279
40642,2125371_2119881_emenda_na_comissao.txt_3233,20.03329517876212
40643,2125371_2119881_emenda_na_comissao.txt_3237,17.903623725178164
40644,2125371_2119881_emenda_na_comissao.txt_3241,18.72281366258653
40645,2125371_2119881_emenda_na_comissao.txt_3243,21.621844034897368
40646,2125371_2119881_emenda_na_comissao.txt_3247,21.438006298336347
40647,2125371_2119881_emenda_na_comissao.txt_3249,19.785445358129188
40648,2125371_2119881_emenda_na_comissao.txt_3253,20.463456354061755
40649,2125371_2119881_emenda_na_comissao.txt_3255,20.124052801442993
40650,2125371_2119881_emenda_na_comissao.txt_3257,23.876605447828723
40651,2125371_2119881_emenda_na_comissao.txt_3261,19.679948845550562
40652,2125371_2119881_emenda_na_comissao.txt_3265,21.742950615176955
40653,2125371_2119881_emenda_na_comissao.txt_3273,21.210264953073498
40654,2125371_2119881_emenda_na_comissao.txt_3275,21.87775055911596
40655,2125371_2119881_emenda_na_comissao.txt_3277,20.763335384998683
40656,2125371_2119881_emenda_na_comissao.txt_3288,22.791426186259862
40657,2125371_2119881_emenda_na_comissao.txt_3296,23.490984131094347
40658,2125371_2119881_emenda_na_comissao.txt_3302,21.314057639196847
40659,2125371_2119881_emenda_na_comissao.txt_3306,16.933049283020587
40660,2125371_2119881_emenda_na_comissao.txt_3308,21.319899774702993
40661,2125371_2119881_emenda_na_comissao.txt_3312,20.979600702786716
40662,2125371_2119881_emenda_na_comissao.txt_3314,20.36534323485741
40663,2125371_2119881_emenda_na_comissao.txt_3318,21.062077656066332
40664,2125216_2119881_emenda_na_comissao.txt_6,22.046659479007722
40665,2125216_2119881_emenda_na_comissao.txt_8,25.822897820119227
40666,2125216_2119881_emenda_na_comissao.txt_16,22.193347239606766
40667,2125216_2119881_emenda_na_comissao.txt_28,21.226812836099043
40668,2125216_2119881_emenda_na_comissao.txt_42,21.357262721500838
40669,2125216_2119881_emenda_na_comissao.txt_48,23.208112738412296
40670,2125216_2119881_emenda_na_comissao.txt_54,13.70703636936059
40671,2125216_2119881_emenda_na_comissao.txt_60,22.697016535410405
40672,2125216_2119881_emenda_na_comissao.txt_70,29.147479492536814
40673,2125216_2119881_emenda_na_comissao.txt_79,23.06782179853653
40674,2125216_2119881_emenda_na_comissao.txt_81,22.53466218612151
40675,2125216_2119881_emenda_na_comissao.txt_83,21.263910126352478
40676,2125216_2119881_emenda_na_comissao.txt_87,23.05917576738509
40677,2125216_2119881_emenda_na_comissao.txt_93,19.83898921289938
40678,2125216_2119881_emenda_na_comissao.txt_99,19.611173216119205
40679,2125216_2119881_emenda_na_comissao.txt_105,19.962120097703508
40680,2125216_2119881_emenda_na_comissao.txt_131,21.94588859407405
40681,2125216_2119881_emenda_na_comissao.txt_137,15.549017133892356
40682,2125216_2119881_emenda_na_comissao.txt_149,23.77245735510979
40683,2125216_2119881_emenda_na_comissao.txt_155,22.092452274349867
40684,2125216_2119881_emenda_na_comissao.txt_161,21.687371721632044
40685,2125216_2119881_emenda_na_comissao.txt_167,20.802359236482886
40686,2125216_2119881_emenda_na_comissao.txt_178,23.60747061504558
40687,2125216_2119881_emenda_na_comissao.txt_180,24.24171450873218
40688,2125216_2119881_emenda_na_comissao.txt_189,20.74116768973084
40689,2125216_2119881_emenda_na_comissao.txt_197,21.97741975037385
40690,2125216_2119881_emenda_na_comissao.txt_203,20.13825139666132
40691,2125216_2119881_emenda_na_comissao.txt_209,23.623589508352254
40692,2125216_2119881_emenda_na_comissao.txt_215,22.676040444954943
40693,2125216_2119881_emenda_na_comissao.txt_221,20.821882023691096
40694,2125216_2119881_emenda_na_comissao.txt_227,22.218592138766866
40695,2125216_2119881_emenda_na_comissao.txt_239,22.160482717806893
40696,2125216_2119881_emenda_na_comissao.txt_245,21.00827902690268
40697,2125216_2119881_emenda_na_comissao.txt_251,21.309917946842965
40698,2125216_2119881_emenda_na_comissao.txt_267,21.679424512793258
40699,2125216_2119881_emenda_na_comissao.txt_269,20.610974993236834
40700,2125216_2119881_emenda_na_comissao.txt_271,22.84008901716297
40701,2125216_2119881_emenda_na_comissao.txt_273,22.19495889399582
40702,2125216_2119881_emenda_na_comissao.txt_283,24.827352963396656
40703,2125216_2119881_emenda_na_comissao.txt_289,23.755910117300363
40704,2125216_2119881_emenda_na_comissao.txt_295,24.305550120211418
40705,2125216_2119881_emenda_na_comissao.txt_307,17.749909450605358
40706,2125216_2119881_emenda_na_comissao.txt_313,23.010166612614373
40707,2125216_2119881_emenda_na_comissao.txt_319,22.465220603572813
40708,2125216_2119881_emenda_na_comissao.txt_327,22.159828649990352
40709,2125216_2119881_emenda_na_comissao.txt_333,21.673574205301687
40710,2125216_2119881_emenda_na_comissao.txt_353,22.660550573558922
40711,2125216_2119881_emenda_na_comissao.txt_377,20.999635545893543
40712,2125216_2119881_emenda_na_comissao.txt_379,21.295808565489164
40713,2125216_2119881_emenda_na_comissao.txt_387,21.846555813119625
40714,2125216_2119881_emenda_na_comissao.txt_393,22.266321034625424
40715,2125216_2119881_emenda_na_comissao.txt_405,19.971329970385337
40716,2125216_2119881_emenda_na_comissao.txt_429,22.283340152414617
40717,2125216_2119881_emenda_na_comissao.txt_441,20.305262849190747
40718,2125216_2119881_emenda_na_comissao.txt_453,21.948771651041042
40719,2125216_2119881_emenda_na_comissao.txt_471,23.249659755880145
40720,2125216_2119881_emenda_na_comissao.txt_485,23.51277895412873
40721,2125216_2119881_emenda_na_comissao.txt_500,23.13908889373208
40722,2125216_2119881_emenda_na_comissao.txt_502,20.41455949669255
40723,2125216_2119881_emenda_na_comissao.txt_516,22.57982045939972
40724,2125216_2119881_emenda_na_comissao.txt_522,15.179312942006232
40725,2125216_2119881_emenda_na_comissao.txt_534,16.090483852168923
40726,2125216_2119881_emenda_na_comissao.txt_540,21.027526761378482
40727,2125216_2119881_emenda_na_comissao.txt_546,20.909206826670893
40728,2125216_2119881_emenda_na_comissao.txt_548,20.902394802433477
40729,2125216_2119881_emenda_na_comissao.txt_554,20.532866978436587
40730,2125216_2119881_emenda_na_comissao.txt_562,20.937967968202607
40731,2125216_2119881_emenda_na_comissao.txt_570,22.107910571595315
40732,2125216_2119881_emenda_na_comissao.txt_574,20.653726516489964
40733,2125216_2119881_emenda_na_comissao.txt_589,20.768882719346426
40734,2125216_2119881_emenda_na_comissao.txt_593,16.004765200518328
40735,2125216_2119881_emenda_na_comissao.txt_599,20.003305896045365
40736,2125216_2119881_emenda_na_comissao.txt_605,23.482528347737333
40737,2125216_2119881_emenda_na_comissao.txt_607,20.06230797657295
40738,2125216_2119881_emenda_na_comissao.txt_609,20.348204795888773
40739,2125216_2119881_emenda_na_comissao.txt_615,23.434100210309992
40740,2125216_2119881_emenda_na_comissao.txt_621,21.391569369828467
40741,2125216_2119881_emenda_na_comissao.txt_627,23.77245735510979
40742,2125216_2119881_emenda_na_comissao.txt_633,22.18542883596523
40743,2125216_2119881_emenda_na_comissao.txt_639,20.15300993445579
40744,2125216_2119881_emenda_na_comissao.txt_641,22.19025635327387
40745,2125216_2119881_emenda_na_comissao.txt_659,19.658833029872813
40746,2125216_2119881_emenda_na_comissao.txt_665,20.667672496880023
40747,2125216_2119881_emenda_na_comissao.txt_673,21.36615161358864
40748,2125216_2119881_emenda_na_comissao.txt_688,24.812290311518886
40749,2125216_2119881_emenda_na_comissao.txt_690,22.19256968252671
40750,2125216_2119881_emenda_na_comissao.txt_700,19.792832525795827
40751,2125216_2119881_emenda_na_comissao.txt_708,16.288242444435614
40752,2125216_2119881_emenda_na_comissao.txt_712,16.32166770097624
40753,2125216_2119881_emenda_na_comissao.txt_716,14.80930645756488
40754,2125216_2119881_emenda_na_comissao.txt_722,17.710795658875988
40755,2125216_2119881_emenda_na_comissao.txt_728,16.675123687369215
40756,2125216_2119881_emenda_na_comissao.txt_734,23.485630072664154
40757,2125216_2119881_emenda_na_comissao.txt_738,18.590424121990903
40758,2125216_2119881_emenda_na_comissao.txt_746,23.485630072664154
40759,2125216_2119881_emenda_na_comissao.txt_757,21.082917799863612
40760,2125216_2119881_emenda_na_comissao.txt_759,19.555004234392545
40761,2125216_2119881_emenda_na_comissao.txt_767,19.885718147410753
40762,2125216_2119881_emenda_na_comissao.txt_773,19.26579258619385
40763,2125216_2119881_emenda_na_comissao.txt_779,18.973986230505833
40764,2125216_2119881_emenda_na_comissao.txt_785,18.86629347818571
40765,2125216_2119881_emenda_na_comissao.txt_791,20.530409547188754
40766,2125216_2119881_emenda_na_comissao.txt_799,19.274096171167294
40767,2125216_2119881_emenda_na_comissao.txt_803,20.232469431261045
40768,2125216_2119881_emenda_na_comissao.txt_805,21.869272679228466
40769,2125216_2119881_emenda_na_comissao.txt_811,22.493341111804522
40770,2125216_2119881_emenda_na_comissao.txt_813,22.455542894803965
40771,2125216_2119881_emenda_na_comissao.txt_815,22.6595427501619
40772,2125216_2119881_emenda_na_comissao.txt_824,20.615250084870254
40773,2125216_2119881_emenda_na_comissao.txt_828,21.25064980905937
40774,2125216_2119881_emenda_na_comissao.txt_834,21.77439762747407
40775,2125216_2119881_emenda_na_comissao.txt_840,24.529592211210574
40776,2125216_2119881_emenda_na_comissao.txt_846,18.859181326433056
40777,2125216_2119881_emenda_na_comissao.txt_852,19.57077544558572
40778,2125216_2119881_emenda_na_comissao.txt_858,13.8830127826808
40779,2125216_2119881_emenda_na_comissao.txt_862,13.592716908548647
40780,2125216_2119881_emenda_na_comissao.txt_868,18.668747081404938
40781,2125216_2119881_emenda_na_comissao.txt_872,17.148121739140556
40782,2125216_2119881_emenda_na_comissao.txt_876,15.047672063211742
40783,2125216_2119881_emenda_na_comissao.txt_885,20.934344022936905
40784,2125216_2119881_emenda_na_comissao.txt_887,20.01368380064971
40785,2125216_2119881_emenda_na_comissao.txt_889,19.5449535299251
40786,2125216_2119881_emenda_na_comissao.txt_899,19.84792367426458
40787,2125216_2119881_emenda_na_comissao.txt_903,21.596452971522375
40788,2125216_2119881_emenda_na_comissao.txt_907,16.582012020524758
40789,2125216_2119881_emenda_na_comissao.txt_911,21.002360746827822
40790,2125216_2119881_emenda_na_comissao.txt_915,17.961235448918213
40791,2125216_2119881_emenda_na_comissao.txt_919,19.84792367426458
40792,2125216_2119881_emenda_na_comissao.txt_923,19.045046888856806
40793,2125216_2119881_emenda_na_comissao.txt_927,21.596452971522375
40794,2125216_2119881_emenda_na_comissao.txt_933,14.26622752875546
40795,2125216_2119881_emenda_na_comissao.txt_939,19.335159490092046
40796,2125216_2119881_emenda_na_comissao.txt_954,19.975100192303895
40797,2125216_2119881_emenda_na_comissao.txt_956,20.293547741032807
40798,2125216_2119881_emenda_na_comissao.txt_964,20.58223443059284
40799,2125216_2119881_emenda_na_comissao.txt_970,22.135200703046973
40800,2125216_2119881_emenda_na_comissao.txt_976,20.68352560419207
40801,2125216_2119881_emenda_na_comissao.txt_982,19.7312643381411
40802,2125216_2119881_emenda_na_comissao.txt_988,21.043585994619367
40803,2125216_2119881_emenda_na_comissao.txt_990,17.100834911878067
40804,2125216_2119881_emenda_na_comissao.txt_996,20.125966300683306
40805,2125216_2119881_emenda_na_comissao.txt_1002,19.623631855623014
40806,2125216_2119881_emenda_na_comissao.txt_1008,19.277876553629948
40807,2125216_2119881_emenda_na_comissao.txt_1014,14.825766846070909
40808,2125216_2119881_emenda_na_comissao.txt_1020,15.719363241863517
40809,2125216_2119881_emenda_na_comissao.txt_1026,16.394675122060598
40810,2125216_2119881_emenda_na_comissao.txt_1032,18.089251243918945
40811,2125216_2119881_emenda_na_comissao.txt_1038,20.08606330805946
40812,2125216_2119881_emenda_na_comissao.txt_1040,23.412273941295595
40813,2125216_2119881_emenda_na_comissao.txt_1046,20.355387124644256
40814,2125216_2119881_emenda_na_comissao.txt_1055,16.044109925193457
40815,2125216_2119881_emenda_na_comissao.txt_1064,23.03161133519818
40816,2125216_2119881_emenda_na_comissao.txt_1076,19.14804041880107
40817,2125216_2119881_emenda_na_comissao.txt_1086,22.484567043618835
40818,2125216_2119881_emenda_na_comissao.txt_1092,20.839645253237553
40819,2125216_2119881_emenda_na_comissao.txt_1100,21.176090430423372
40820,2125216_2119881_emenda_na_comissao.txt_1106,21.954489621737025
40821,2125216_2119881_emenda_na_comissao.txt_1138,21.96280971534643
40822,2125216_2119881_emenda_na_comissao.txt_1140,20.801328528531815
40823,2125216_2119881_emenda_na_comissao.txt_1146,21.54425413078793
40824,2125216_2119881_emenda_na_comissao.txt_1150,21.750192925137288
40825,2125216_2119881_emenda_na_comissao.txt_1154,15.070639006118498
40826,2125216_2119881_emenda_na_comissao.txt_1156,16.295367279659096
40827,2125216_2119881_emenda_na_comissao.txt_1255,16.330557357870603
40828,2125216_2119881_emenda_na_comissao.txt_1265,22.341398571169734
40829,2125216_2119881_emenda_na_comissao.txt_1271,19.00943233455062
40830,2125216_2119881_emenda_na_comissao.txt_1692,19.483999396298
40831,2125216_2119881_emenda_na_comissao.txt_1696,22.18789599877036
40832,2125216_2119881_emenda_na_comissao.txt_1700,21.01629642263335
40833,2125216_2119881_emenda_na_comissao.txt_1704,23.193930177496497
40834,2125216_2119881_emenda_na_comissao.txt_1715,21.723872591386698
40835,2125216_2119881_emenda_na_comissao.txt_1717,24.44604009620379
40836,2125216_2119881_emenda_na_comissao.txt_1719,22.34420804556579
40837,2125216_2119881_emenda_na_comissao.txt_1725,22.573794684771176
40838,2125216_2119881_emenda_na_comissao.txt_1731,16.258764801377684
40839,2125216_2119881_emenda_na_comissao.txt_1737,22.203152780312575
40840,2125216_2119881_emenda_na_comissao.txt_1739,19.476533802667294
40841,2125216_2119881_emenda_na_comissao.txt_1741,15.31529789042527
40842,2125216_2119881_emenda_na_comissao.txt_1743,17.740869531485068
40843,2125216_2119881_emenda_na_comissao.txt_1745,16.31314583866947
40844,2125216_2119881_emenda_na_comissao.txt_1747,20.567275467763558
40845,2125216_2119881_emenda_na_comissao.txt_1749,21.0831829363741
40846,2125216_2119881_emenda_na_comissao.txt_1751,22.313025813064172
40847,2125216_2119881_emenda_na_comissao.txt_1753,21.380920864292744
40848,2125216_2119881_emenda_na_comissao.txt_1755,17.296288471361127
40849,2125216_2119881_emenda_na_comissao.txt_1757,17.529734747495393
40850,2125216_2119881_emenda_na_comissao.txt_1761,16.628388240707714
40851,2125216_2119881_emenda_na_comissao.txt_1767,21.02826405907856
40852,2125216_2119881_emenda_na_comissao.txt_1769,23.679162413864898
40853,2125216_2119881_emenda_na_comissao.txt_1782,21.692268701850846
40854,2125216_2119881_emenda_na_comissao.txt_1802,21.816007900083036
40855,2125216_2119881_emenda_na_comissao.txt_1806,23.223525319633502
40856,2125216_2119881_emenda_na_comissao.txt_1810,15.42461118104458
40857,2125216_2119881_emenda_na_comissao.txt_1814,15.833131123179962
40858,2125216_2119881_emenda_na_comissao.txt_1818,25.11570690784625
40859,2125216_2119881_emenda_na_comissao.txt_1850,21.580536852608404
40860,2125216_2119881_emenda_na_comissao.txt_1852,21.23371362233545
40861,2125216_2119881_emenda_na_comissao.txt_1854,25.485354015595245
40862,2125216_2119881_emenda_na_comissao.txt_1856,25.14126550021239
40863,2125216_2119881_emenda_na_comissao.txt_1858,23.582378158751958
40864,2125216_2119881_emenda_na_comissao.txt_1867,21.73595478653749
40865,2125216_2119881_emenda_na_comissao.txt_1998,19.268498910167445
40866,2125216_2119881_emenda_na_comissao.txt_2002,18.06253371891307
40867,2125216_2119881_emenda_na_comissao.txt_2006,19.836997964132163
40868,2125216_2119881_emenda_na_comissao.txt_2008,24.59794398921283
40869,2125216_2119881_emenda_na_comissao.txt_2014,21.99946776828776
40870,2125216_2119881_emenda_na_comissao.txt_2020,21.250333840879822
40871,2125216_2119881_emenda_na_comissao.txt_2024,24.03247143797111
40872,2125216_2119881_emenda_na_comissao.txt_2026,23.456830343721247
40873,2125216_2119881_emenda_na_comissao.txt_2039,23.840205857732393
40874,2125216_2119881_emenda_na_comissao.txt_2047,20.50310210778503
40875,2125216_2119881_emenda_na_comissao.txt_2049,21.486045748247044
40876,2125216_2119881_emenda_na_comissao.txt_2057,20.45537245429368
40877,2125216_2119881_emenda_na_comissao.txt_2061,21.357819895225735
40878,2125216_2119881_emenda_na_comissao.txt_2065,20.899193307448165
40879,2125216_2119881_emenda_na_comissao.txt_2069,21.472850685275247
40880,2125216_2119881_emenda_na_comissao.txt_2073,23.668986301881173
40881,2125216_2119881_emenda_na_comissao.txt_2077,21.24103489046404
40882,2125216_2119881_emenda_na_comissao.txt_2079,21.868838959355344
40883,2125216_2119881_emenda_na_comissao.txt_2081,21.3488093382113
40884,2125216_2119881_emenda_na_comissao.txt_2085,19.14061530767697
40885,2125216_2119881_emenda_na_comissao.txt_2089,20.86395782477667
40886,2125216_2119881_emenda_na_comissao.txt_2093,22.444315977425195
40887,2125216_2119881_emenda_na_comissao.txt_2097,22.837271746566614
40888,2125216_2119881_emenda_na_comissao.txt_2099,24.83360776539328
40889,2125216_2119881_emenda_na_comissao.txt_2110,22.724098165698802
40890,2125216_2119881_emenda_na_comissao.txt_2118,22.218568316085953
40891,2125216_2119881_emenda_na_comissao.txt_2124,20.81632421689405
40892,2125216_2119881_emenda_na_comissao.txt_2130,19.48988958517059
40893,2125216_2119881_emenda_na_comissao.txt_2134,20.96424369187204
40894,2125216_2119881_emenda_na_comissao.txt_2136,18.476700540215447
40895,2125216_2119881_emenda_na_comissao.txt_2142,18.293767306931397
40896,2125216_2119881_emenda_na_comissao.txt_2146,21.672060620447354
40897,2125216_2119881_emenda_na_comissao.txt_2150,19.721256212951737
40898,2125216_2119881_emenda_na_comissao.txt_2152,23.19371289416503
40899,2125216_2119881_emenda_na_comissao.txt_2277,18.1314287536114
40900,2125216_2119881_emenda_na_comissao.txt_2288,18.36058068430123
40901,2125216_2119881_emenda_na_comissao.txt_2296,20.800474996450166
40902,2125216_2119881_emenda_na_comissao.txt_2302,17.929024452378894
40903,2125216_2119881_emenda_na_comissao.txt_2304,22.63288390481685
40904,2125216_2119881_emenda_na_comissao.txt_2516,22.153918247289198
40905,2125216_2119881_emenda_na_comissao.txt_2520,20.03527204339495
40906,2125216_2119881_emenda_na_comissao.txt_2522,16.920604716489457
40907,2125216_2119881_emenda_na_comissao.txt_2526,20.405436923835886
40908,2125216_2119881_emenda_na_comissao.txt_2532,19.546624628785253
40909,2125216_2119881_emenda_na_comissao.txt_2677,23.451294043272814
40910,2125216_2119881_emenda_na_comissao.txt_2679,22.135636713473573
40911,2125216_2119881_emenda_na_comissao.txt_2685,15.977803823123995
40912,2125216_2119881_emenda_na_comissao.txt_2691,22.11653405120806
40913,2125216_2119881_emenda_na_comissao.txt_2695,22.174655627594912
40914,2125216_2119881_emenda_na_comissao.txt_2697,22.656437026320287
40915,2125216_2119881_emenda_na_comissao.txt_2699,23.53617516645363
40916,2125216_2119881_emenda_na_comissao.txt_2701,22.96035742287134
40917,2125216_2119881_emenda_na_comissao.txt_2712,22.449047660729835
40918,2125216_2119881_emenda_na_comissao.txt_2716,26.414887051307645
40919,2125216_2119881_emenda_na_comissao.txt_2722,24.27684384154756
