index,comparacao,distancia
1157,2187898_2170839_emenda_de_relator.txt_100,18.005130521231916
1158,2187898_2170839_emenda_de_relator.txt_102,18.38885033123865
1159,2187898_2170839_emenda_de_relator.txt_104,22.796229571188363
1160,2187898_2170839_emenda_de_relator.txt_106,19.81838146894136
1161,2187898_2170839_emenda_de_relator.txt_108,17.587301837667262
1162,2187898_2170839_emenda_de_relator.txt_110,17.525856231936405
1163,2187898_2170839_emenda_de_relator.txt_116,22.080508084489786
1164,2187898_2170839_emenda_de_relator.txt_120,19.12909194881558
1165,2187898_2170839_emenda_de_relator.txt_122,20.86962905891
1166,2187898_2170839_emenda_de_relator.txt_124,18.418015442477785
1167,2187898_2170839_emenda_de_relator.txt_126,16.833439517562933
1168,2187898_2170839_emenda_de_relator.txt_128,18.60852303823831
1169,2187898_2170839_emenda_de_relator.txt_130,19.664099743565423
1170,2187898_2170839_emenda_de_relator.txt_132,19.807006126351926
1171,2187898_2170839_emenda_de_relator.txt_134,20.169530620942567
1172,2187898_2170839_emenda_de_relator.txt_136,21.484963215003283
1173,2187898_2170839_emenda_de_relator.txt_138,20.414088588206994
1174,2187898_2170839_emenda_de_relator.txt_140,16.098933270690523
1175,2187898_2170839_emenda_de_relator.txt_146,22.080508084489786
1176,2187898_2170839_emenda_de_relator.txt_150,17.52847679011984
1177,2187898_2170839_emenda_de_relator.txt_152,17.354041146221643
1178,2187898_2170839_emenda_de_relator.txt_154,18.01444415400358
1179,2187898_2170839_emenda_de_relator.txt_156,19.505255645039764
1180,2187898_2170839_emenda_de_relator.txt_158,18.765220054677048
1181,2187898_2170839_emenda_de_relator.txt_160,17.9054359717914
1182,2187898_2170839_emenda_de_relator.txt_162,19.975219886218188
1183,2187898_2170839_emenda_de_relator.txt_164,24.094005492964268
1184,2187898_2170839_emenda_de_relator.txt_166,18.84370316656166
1185,2187898_2170839_emenda_de_relator.txt_168,20.19315929125489
1186,2187898_2170839_emenda_de_relator.txt_174,22.080508084489786
1187,2187898_2170839_emenda_de_relator.txt_178,20.54615120333627
1188,2187898_2170839_emenda_de_relator.txt_180,22.62971380636766
1189,2187898_2170839_emenda_de_relator.txt_182,17.910903864457406
1190,2187898_2170839_emenda_de_relator.txt_184,17.855091324506514
1191,2187898_2170839_emenda_de_relator.txt_186,15.79481257791937
1192,2187898_2170839_emenda_de_relator.txt_188,15.800352388428124
1193,2187898_2170839_emenda_de_relator.txt_192,18.587026636808726
1194,2187898_2170839_emenda_de_relator.txt_214,22.080508084489786
1195,2187898_2170839_emenda_de_relator.txt_224,18.583924058816024
1196,2187898_2170839_emenda_de_relator.txt_226,20.233188657763854
1197,2187898_2170839_emenda_de_relator.txt_228,20.278330928069124
1198,2187898_2170839_emenda_de_relator.txt_230,22.85673923518003
1199,2187898_2170839_emenda_de_relator.txt_232,20.731896868978605
1200,2187898_2170839_emenda_de_relator.txt_234,20.927204684773994
1201,2187898_2170839_emenda_de_relator.txt_236,20.836198735110855
1202,2187898_2170839_emenda_de_relator.txt_238,18.126922165959346
1203,2187898_2170839_emenda_de_relator.txt_240,17.49516551626865
1204,2187898_2170839_emenda_de_relator.txt_244,16.21261114623501
1205,2187898_2170839_emenda_de_relator.txt_246,19.890405798898744
1206,2187898_2170839_emenda_de_relator.txt_252,22.080508084489786
1207,2187898_2170839_emenda_de_relator.txt_256,20.488771276206034
1208,2187898_2170839_emenda_de_relator.txt_258,22.230492347054692
1209,2187898_2170839_emenda_de_relator.txt_260,18.841943856725724
1210,2187898_2170839_emenda_de_relator.txt_262,19.250557062360254
1211,2187898_2170839_emenda_de_relator.txt_264,17.8631100557495
1212,2187898_2170839_emenda_de_relator.txt_266,18.174820016755366
1213,2187898_2170839_emenda_de_relator.txt_268,19.573561806932982
1214,2187898_2170839_emenda_de_relator.txt_270,17.923878413992202
1215,2187898_2170839_emenda_de_relator.txt_272,18.99549451594172
1216,2187898_2170839_emenda_de_relator.txt_274,19.641872283868054
1217,2187898_2170839_emenda_de_relator.txt_276,17.933822592599622
1218,2187898_2170839_emenda_de_relator.txt_282,22.080508084489786
1219,2187898_2170839_emenda_de_relator.txt_286,17.065049960053827
1220,2187898_2170839_emenda_de_relator.txt_288,21.64533277812455
1221,2187898_2170839_emenda_de_relator.txt_290,21.191395648052048
1222,2187898_2170839_emenda_de_relator.txt_292,20.189280402144867
1223,2187898_2170839_emenda_de_relator.txt_294,19.35779846290249
1224,2187898_2170839_emenda_de_relator.txt_296,20.678268343729478
1225,2187898_2170839_emenda_de_relator.txt_302,19.826461701614218
1226,2187898_2170839_emenda_de_relator.txt_304,19.1534693067861
1227,2187898_2170839_emenda_de_relator.txt_310,22.080508084489786
1228,2187898_2170839_emenda_de_relator.txt_314,20.690029536294094
1229,2187898_2170839_emenda_de_relator.txt_316,17.801167572744905
1230,2187898_2170839_emenda_de_relator.txt_318,19.845888345785724
1231,2187898_2170839_emenda_de_relator.txt_320,16.815417877705205
1232,2187898_2170839_emenda_de_relator.txt_322,20.70775011981807
1233,2187898_2170839_emenda_de_relator.txt_324,18.969989307627625
1234,2187898_2170839_emenda_de_relator.txt_332,22.080508084489786
1235,2187898_2170839_emenda_de_relator.txt_336,18.86530666433208
1236,2187898_2170839_emenda_de_relator.txt_338,19.78389506700168
1237,2187898_2170839_emenda_de_relator.txt_340,18.867229463535985
1238,2187898_2170839_emenda_de_relator.txt_342,16.425885467984067
1239,2187898_2170839_emenda_de_relator.txt_344,17.194918637792284
1240,2187898_2170839_emenda_de_relator.txt_346,24.27907001097835
1241,2187898_2170839_emenda_de_relator.txt_348,17.091991103502917
1242,2187898_2170839_emenda_de_relator.txt_350,16.984897412755515
1243,2187898_2170839_emenda_de_relator.txt_360,16.673457534821136
1244,2187898_2170839_emenda_de_relator.txt_366,22.080508084489786
1245,2187898_2170839_emenda_de_relator.txt_370,16.63223802660324
1246,2187898_2170839_emenda_de_relator.txt_372,19.971208165994945
1247,2187898_2170839_emenda_de_relator.txt_374,19.192787768728955
1248,2187898_2170839_emenda_de_relator.txt_376,19.357747563911538
1249,2187898_2170839_emenda_de_relator.txt_378,18.16442012416846
1250,2187897_2170839_emenda_de_relator.txt_2,22.080508084489786
1251,2187897_2170839_emenda_de_relator.txt_10,23.782585172136404
1252,2187897_2170839_emenda_de_relator.txt_12,18.236580528536823
1253,2187897_2170839_emenda_de_relator.txt_16,18.551868061156537
1254,2187897_2170839_emenda_de_relator.txt_18,18.498912029935113
1255,2187897_2170839_emenda_de_relator.txt_20,16.571742384893046
1256,2187897_2170839_emenda_de_relator.txt_22,20.1492100913224
1257,2187897_2170839_emenda_de_relator.txt_24,17.91842206383849
1258,2187897_2170839_emenda_de_relator.txt_26,17.82832596718173
1259,2187897_2170839_emenda_de_relator.txt_32,22.080508084489786
1260,2187897_2170839_emenda_de_relator.txt_36,18.83951454211337
1261,2187897_2170839_emenda_de_relator.txt_38,18.054901340815988
1262,2187897_2170839_emenda_de_relator.txt_40,20.188946335918356
1263,2187897_2170839_emenda_de_relator.txt_42,18.687826498964856
1264,2187897_2170839_emenda_de_relator.txt_44,18.346551641712693
1265,2187897_2170839_emenda_de_relator.txt_50,22.080508084489786
1266,2187897_2170839_emenda_de_relator.txt_54,19.267783732466114
1267,2187897_2170839_emenda_de_relator.txt_56,19.337015236848217
1268,2187897_2170839_emenda_de_relator.txt_58,17.719841788716437
1269,2187897_2170839_emenda_de_relator.txt_60,17.974722570573768
1270,2187897_2170839_emenda_de_relator.txt_66,22.080508084489786
1271,2187897_2170839_emenda_de_relator.txt_70,22.111654877335
1272,2187897_2170839_emenda_de_relator.txt_72,21.320777045554014
1273,2187897_2170839_emenda_de_relator.txt_74,19.651192245120573
1274,2187897_2170839_emenda_de_relator.txt_78,19.67804883454221
1275,2187897_2170839_emenda_de_relator.txt_80,19.698781072245165
1276,2187897_2170839_emenda_de_relator.txt_82,19.232936084676634
1277,2187897_2170839_emenda_de_relator.txt_88,22.080508084489786
1278,2187897_2170839_emenda_de_relator.txt_92,22.75802616250626
1279,2187897_2170839_emenda_de_relator.txt_94,18.237253027928222
1280,2187897_2170839_emenda_de_relator.txt_96,19.850326041855247
1281,2187897_2170839_emenda_de_relator.txt_98,18.18509069915027
1282,2187897_2170839_emenda_de_relator.txt_100,18.005130521231916
1283,2187897_2170839_emenda_de_relator.txt_102,18.38885033123865
1284,2187897_2170839_emenda_de_relator.txt_104,22.796229571188363
1285,2187897_2170839_emenda_de_relator.txt_106,19.81838146894136
1286,2187897_2170839_emenda_de_relator.txt_108,17.587301837667262
1287,2187897_2170839_emenda_de_relator.txt_110,17.525856231936405
1288,2187897_2170839_emenda_de_relator.txt_116,22.080508084489786
1289,2187897_2170839_emenda_de_relator.txt_120,19.12909194881558
1290,2187897_2170839_emenda_de_relator.txt_122,20.86962905891
1291,2187897_2170839_emenda_de_relator.txt_124,18.418015442477785
1292,2187897_2170839_emenda_de_relator.txt_126,16.833439517562933
1293,2187897_2170839_emenda_de_relator.txt_128,18.60852303823831
1294,2187897_2170839_emenda_de_relator.txt_130,19.664099743565423
1295,2187897_2170839_emenda_de_relator.txt_132,19.807006126351926
1296,2187897_2170839_emenda_de_relator.txt_134,20.169530620942567
1297,2187897_2170839_emenda_de_relator.txt_136,21.484963215003283
1298,2187897_2170839_emenda_de_relator.txt_138,20.414088588206994
1299,2187897_2170839_emenda_de_relator.txt_140,16.098933270690523
1300,2187897_2170839_emenda_de_relator.txt_146,22.080508084489786
1301,2187897_2170839_emenda_de_relator.txt_150,17.52847679011984
1302,2187897_2170839_emenda_de_relator.txt_152,17.354041146221643
1303,2187897_2170839_emenda_de_relator.txt_154,18.01444415400358
1304,2187897_2170839_emenda_de_relator.txt_156,19.505255645039764
1305,2187897_2170839_emenda_de_relator.txt_158,18.765220054677048
1306,2187897_2170839_emenda_de_relator.txt_160,17.9054359717914
1307,2187897_2170839_emenda_de_relator.txt_162,19.975219886218188
1308,2187897_2170839_emenda_de_relator.txt_164,24.094005492964268
1309,2187897_2170839_emenda_de_relator.txt_166,18.84370316656166
1310,2187897_2170839_emenda_de_relator.txt_168,20.19315929125489
1311,2187897_2170839_emenda_de_relator.txt_174,22.080508084489786
1312,2187897_2170839_emenda_de_relator.txt_178,20.54615120333627
1313,2187897_2170839_emenda_de_relator.txt_180,22.62971380636766
1314,2187897_2170839_emenda_de_relator.txt_182,17.910903864457406
1315,2187897_2170839_emenda_de_relator.txt_184,17.855091324506514
1316,2187897_2170839_emenda_de_relator.txt_186,15.79481257791937
1317,2187897_2170839_emenda_de_relator.txt_188,15.800352388428124
1318,2187897_2170839_emenda_de_relator.txt_192,18.587026636808726
1319,2187897_2170839_emenda_de_relator.txt_214,22.080508084489786
1320,2187897_2170839_emenda_de_relator.txt_224,18.583924058816024
1321,2187897_2170839_emenda_de_relator.txt_226,20.233188657763854
1322,2187897_2170839_emenda_de_relator.txt_228,20.278330928069124
1323,2187897_2170839_emenda_de_relator.txt_230,22.85673923518003
1324,2187897_2170839_emenda_de_relator.txt_232,20.731896868978605
1325,2187897_2170839_emenda_de_relator.txt_234,20.927204684773994
1326,2187897_2170839_emenda_de_relator.txt_236,20.836198735110855
1327,2187897_2170839_emenda_de_relator.txt_238,18.126922165959346
1328,2187897_2170839_emenda_de_relator.txt_240,17.49516551626865
1329,2187897_2170839_emenda_de_relator.txt_244,16.21261114623501
1330,2187897_2170839_emenda_de_relator.txt_246,19.890405798898744
1331,2187897_2170839_emenda_de_relator.txt_252,22.080508084489786
1332,2187897_2170839_emenda_de_relator.txt_256,20.488771276206034
1333,2187897_2170839_emenda_de_relator.txt_258,22.230492347054692
1334,2187897_2170839_emenda_de_relator.txt_260,18.841943856725724
1335,2187897_2170839_emenda_de_relator.txt_262,19.250557062360254
1336,2187897_2170839_emenda_de_relator.txt_264,17.8631100557495
1337,2187897_2170839_emenda_de_relator.txt_266,18.174820016755366
1338,2187897_2170839_emenda_de_relator.txt_268,19.573561806932982
1339,2187897_2170839_emenda_de_relator.txt_270,17.923878413992202
1340,2187897_2170839_emenda_de_relator.txt_272,18.99549451594172
1341,2187897_2170839_emenda_de_relator.txt_274,19.641872283868054
1342,2187897_2170839_emenda_de_relator.txt_276,17.933822592599622
1343,2187897_2170839_emenda_de_relator.txt_282,22.080508084489786
1344,2187897_2170839_emenda_de_relator.txt_286,17.065049960053827
1345,2187897_2170839_emenda_de_relator.txt_288,21.64533277812455
1346,2187897_2170839_emenda_de_relator.txt_290,21.191395648052048
1347,2187897_2170839_emenda_de_relator.txt_292,20.189280402144867
1348,2187897_2170839_emenda_de_relator.txt_294,19.35779846290249
1349,2187897_2170839_emenda_de_relator.txt_296,20.678268343729478
1350,2187897_2170839_emenda_de_relator.txt_302,19.826461701614218
1351,2187897_2170839_emenda_de_relator.txt_304,19.1534693067861
1352,2187897_2170839_emenda_de_relator.txt_310,22.080508084489786
1353,2187897_2170839_emenda_de_relator.txt_314,20.690029536294094
1354,2187897_2170839_emenda_de_relator.txt_316,17.801167572744905
1355,2187897_2170839_emenda_de_relator.txt_318,19.845888345785724
1356,2187897_2170839_emenda_de_relator.txt_320,16.815417877705205
1357,2187897_2170839_emenda_de_relator.txt_322,20.70775011981807
1358,2187897_2170839_emenda_de_relator.txt_324,18.969989307627625
1359,2187897_2170839_emenda_de_relator.txt_332,22.080508084489786
1360,2187897_2170839_emenda_de_relator.txt_336,18.86530666433208
1361,2187897_2170839_emenda_de_relator.txt_338,19.78389506700168
1362,2187897_2170839_emenda_de_relator.txt_340,18.867229463535985
1363,2187897_2170839_emenda_de_relator.txt_342,16.425885467984067
1364,2187897_2170839_emenda_de_relator.txt_344,17.194918637792284
1365,2187897_2170839_emenda_de_relator.txt_346,24.27907001097835
1366,2187897_2170839_emenda_de_relator.txt_348,17.091991103502917
1367,2187897_2170839_emenda_de_relator.txt_350,16.984897412755515
1368,2187897_2170839_emenda_de_relator.txt_360,16.673457534821136
1369,2187897_2170839_emenda_de_relator.txt_366,22.080508084489786
1370,2187897_2170839_emenda_de_relator.txt_370,16.63223802660324
1371,2187897_2170839_emenda_de_relator.txt_372,19.971208165994945
1372,2187897_2170839_emenda_de_relator.txt_374,19.192787768728955
1373,2187897_2170839_emenda_de_relator.txt_376,19.357747563911538
1374,2187897_2170839_emenda_de_relator.txt_378,18.16442012416846
1375,2185849_2170839_emenda_de_relator.txt_2,22.10361932437184
1376,2185849_2170839_emenda_de_relator.txt_10,23.794180276073327
1377,2185849_2170839_emenda_de_relator.txt_12,18.218323642184473
1378,2185849_2170839_emenda_de_relator.txt_16,18.565932809278927
1379,2185849_2170839_emenda_de_relator.txt_18,18.617780907094122
1380,2185849_2170839_emenda_de_relator.txt_20,16.577444688085095
1381,2185849_2170839_emenda_de_relator.txt_22,20.16119546931269
1382,2185849_2170839_emenda_de_relator.txt_24,17.98620210531634
1383,2185849_2170839_emenda_de_relator.txt_26,17.864366344251597
1384,2185849_2170839_emenda_de_relator.txt_32,22.10361932437184
1385,2185849_2170839_emenda_de_relator.txt_36,18.890582819514773
1386,2185849_2170839_emenda_de_relator.txt_38,18.155556991225932
1387,2185849_2170839_emenda_de_relator.txt_40,20.250220743561734
1388,2185849_2170839_emenda_de_relator.txt_42,18.825545597616983
1389,2185849_2170839_emenda_de_relator.txt_44,18.396246128166357
1390,2185849_2170839_emenda_de_relator.txt_50,22.10361932437184
1391,2185849_2170839_emenda_de_relator.txt_54,19.288051135493628
1392,2185849_2170839_emenda_de_relator.txt_56,19.359045189357058
1393,2185849_2170839_emenda_de_relator.txt_58,17.74861958105762
1394,2185849_2170839_emenda_de_relator.txt_60,18.002593338191843
1395,2185849_2170839_emenda_de_relator.txt_66,22.10361932437184
1396,2185849_2170839_emenda_de_relator.txt_70,22.093279019506955
1397,2185849_2170839_emenda_de_relator.txt_72,21.426668103430465
1398,2185849_2170839_emenda_de_relator.txt_74,19.615859132380947
1399,2185849_2170839_emenda_de_relator.txt_78,19.661366577702058
1400,2185849_2170839_emenda_de_relator.txt_80,19.701947777454812
1401,2185849_2170839_emenda_de_relator.txt_82,19.267189688119572
1402,2185849_2170839_emenda_de_relator.txt_88,22.10361932437184
1403,2185849_2170839_emenda_de_relator.txt_92,22.77244916725642
1404,2185849_2170839_emenda_de_relator.txt_94,18.21343490862694
1405,2185849_2170839_emenda_de_relator.txt_96,19.856033443503303
1406,2185849_2170839_emenda_de_relator.txt_98,18.16005876349698
1407,2185849_2170839_emenda_de_relator.txt_100,17.9888029055063
1408,2185849_2170839_emenda_de_relator.txt_102,18.377345132855552
1409,2185849_2170839_emenda_de_relator.txt_104,22.795785083891385
1410,2185849_2170839_emenda_de_relator.txt_106,19.800602222222754
1411,2185849_2170839_emenda_de_relator.txt_108,17.550047176748606
1412,2185849_2170839_emenda_de_relator.txt_110,17.61210382260882
1413,2185849_2170839_emenda_de_relator.txt_116,22.10361932437184
1414,2185849_2170839_emenda_de_relator.txt_120,19.16725446330068
1415,2185849_2170839_emenda_de_relator.txt_122,20.844339273973752
1416,2185849_2170839_emenda_de_relator.txt_124,18.428265973303557
1417,2185849_2170839_emenda_de_relator.txt_126,16.885095584067862
